Price,Close,High,Low,Open,Volume
Ticker,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA
Date,,,,,
2020-01-28,69.39097595214844,69.7154884834395,68.78943134674252,69.10603249239412,1908382
2020-01-29,70.18247985839844,70.36452674993457,69.0981220389637,69.20101863606415,1981271
2020-01-30,69.5413589477539,69.69965952030674,69.05062838717404,69.65216691987301,2071542
2020-01-31,68.82109069824219,69.83421560318081,68.82109069824219,69.3830601740424,2429293
2020-02-03,69.3355712890625,70.05584138012927,69.09812041134865,69.22476330813078,2312016
2020-02-04,70.09541320800781,70.1428997383004,69.25641771780325,69.28016401878449,2039049
2020-02-05,71.17977142333984,71.42513367732265,69.6125944798774,69.69966222683028,2968593
2020-02-06,74.12416076660156,74.16373591440811,72.43034686914962,72.60447630516434,3419900
2020-02-07,74.0687484741211,75.05020960107612,73.84712645690455,74.87608018457375,2211348
2020-02-10,73.98168182373047,74.09248978904797,72.97647446405531,73.60967064373024,1591271
2020-02-11,74.34578704833984,74.47242995721096,73.74424841037892,74.33786958965887,2024441
2020-02-12,73.55427551269531,74.06084101773313,73.32474209762839,73.99751957064464,2027980
2020-02-13,73.11894226074219,73.62550771969678,72.43825346355719,73.24558514339822,1908002
2020-02-14,73.00814056396484,73.60176774303044,72.57281396598341,72.79443599383524,1480195
2020-02-17,73.06354522705078,73.2772497991519,72.76277290588213,73.16644182003876,1210458
2020-02-18,74.17164611816406,74.51990495613148,72.50157868707369,72.68361949184268,2520236
2020-02-19,74.40118408203125,75.24017961353454,74.19539696396059,74.96315358901349,2248487
2020-02-20,74.00542449951172,74.71777705584434,73.65716567841692,74.10832108309367,2009437
2020-02-21,73.8708724975586,74.15581595750236,73.04771194698507,73.81546851136667,2149689
2020-02-24,72.47784423828125,73.25351840059932,71.47263663226892,73.14270433645628,3892612
2020-02-25,71.58342742919922,74.0054224093222,71.40929802356987,74.0054224093222,2923603
2020-02-26,71.94752502441406,71.95543641001817,69.69174187172759,71.58343127987398,3848891
2020-02-27,70.00043487548828,71.64675604450464,69.12186423083419,71.47262662143599,4655936
2020-02-28,66.43074798583984,68.3857524892678,65.29889784078313,68.3857524892678,7180784
2020-03-02,67.7446517944336,68.57572983874428,66.17748091106942,67.54677606959771,4361305
2020-03-03,68.1404037475586,70.19831130105652,67.79214489794234,68.86066774828085,3666181
2020-03-04,70.90274047851562,70.90274047851562,67.9662685909008,68.40950653742611,3769600
2020-03-05,70.81568145751953,71.34598721024045,69.83422024566798,71.24309668590928,3107662
2020-03-06,67.32515716552734,70.35660855325497,67.10354120077012,69.92919939645716,3737172
2020-03-09,63.264747619628906,65.21975852317806,62.235799945044484,63.32015160701632,6618575
2020-03-10,62.030006408691406,64.92690329609671,61.75298040168526,64.38076873952393,5704765
2020-03-11,63.027305603027344,64.47575729427163,62.180398615015115,63.99293803996663,5184129
2020-03-12,58.127906799316406,61.72132772460069,56.33911379475638,60.08291785023839,8315075
2020-03-13,58.10415267944336,62.10915338109084,56.481571867876006,59.869205215628575,7204293
2020-03-16,60.62904739379883,61.341399981637636,53.54510273084936,55.769228239325116,8477611
2020-03-17,62.09332275390625,63.9929234314205,57.5105239001686,63.320146041084655,5986774
2020-03-18,60.233299255371094,61.44429993536322,56.59239190087962,60.47866758884569,6411046
2020-03-19,60.05916976928711,64.19080771504721,56.988143304928705,60.937734365223406,6721298
2020-03-20,58.452415466308594,64.07999736156434,57.47095431305819,62.19621927225802,6971606
2020-03-23,57.02771759033203,59.141023063399956,55.31806888466197,56.98814244503105,5204716
2020-03-24,59.1568603515625,59.60801581175486,57.383896199635586,58.96689600349658,5202138
2020-03-25,60.787353515625,60.787353515625,57.827134920269664,60.1937263049251,5208268
2020-03-26,61.49970626831055,61.50761765479717,58.32578308628441,59.362648306321375,3859215
2020-03-27,60.94565200805664,63.05104613322523,59.980019659545476,62.52865784878647,4146800
2020-03-30,63.72383117675781,64.55490934175349,59.40222836178285,61.737162253913546,3582745
2020-03-31,63.430965423583984,65.34640117610479,61.911281110495985,65.1406079989318,3836370
2020-04-01,62.481163024902344,62.963982217838144,60.24912608311296,61.49970186718983,3334018
2020-04-02,62.90857696533203,63.660504770422335,61.341405976269606,63.62092962278601,3038652
2020-04-03,64.3966064453125,64.50741443469698,63.53387061914159,64.40451783217102,2716130
2020-04-06,67.14311218261719,67.71299917009148,65.69466662585293,66.25663008340337,3246110
2020-04-07,66.48616790771484,68.05333886873657,64.45200656993781,67.45180027842963,3542568
2020-04-08,64.90316009521484,65.70258046799503,64.05625319053898,65.2989115526961,2495512
2020-04-09,65.00605773925781,65.53636348652059,63.897953640398796,65.26725491975148,3209586
2020-04-14,65.41763305664062,67.1589393648604,65.13269566738833,65.26724994050772,3225687
2020-04-15,65.54427337646484,67.24599840298308,65.14060450125018,65.69465648670665,2780766
2020-04-16,67.14311218261719,67.6496777190754,65.62343378825386,66.22497239373054,3410555
2020-04-17,68.52032470703125,68.80526210303944,67.4834534975209,67.6813292190557,4434468
2020-04-20,69.9687728881836,70.15081977350246,67.34098441699729,68.93981909566057,3145088
2020-04-21,69.7234115600586,71.07687792379902,69.01897031120801,70.30120384010375,2882414
2020-04-22,69.77881622314453,71.02938600397324,68.60739066420031,70.20622537967203,2939238
2020-04-23,70.35660552978516,71.7654819097403,69.50970471061241,70.44367327767694,4957103
2020-04-24,71.97918701171875,73.33265941288339,68.90024312868394,72.46991760027825,3925984
2020-04-27,73.92627716064453,74.82859407761521,72.47783176239882,72.73111146707366,2731236
2020-04-28,72.96856689453125,74.78110615593664,72.3591108593646,73.98169184829499,2933659
2020-04-29,71.78922271728516,72.74693751245319,70.99771987582254,72.24037812258493,2122475
2020-04-30,70.59405517578125,72.23246494023641,70.11124205691779,71.63092638812736,3568663
2020-05-04,72.5613021850586,73.05368891822177,71.1497948090343,72.21663273088787,4238423
2020-05-05,74.43238067626953,74.91655849553068,72.81571199535321,72.91418809305841,2439448
2020-05-06,75.84387969970703,76.1393079597227,74.67035673755527,74.93296173375279,2374665
2020-05-07,74.47341918945312,75.81106502860268,73.48864553890748,75.81106502860268,2691902
2020-05-08,73.50505065917969,74.16977533246997,72.97163164574516,73.8168968799235,1437731
2020-05-11,72.97163391113281,73.6445612745436,71.75708484824331,72.25767431464551,2141351
2020-05-12,74.68677520751953,75.04786261866627,72.50386428809954,72.50386428809954,2238037
2020-05-13,73.43939971923828,74.79346340357317,73.25885915370395,73.52146418495555,2187957
2020-05-14,72.3643569946289,73.64455884729024,71.56012399379274,73.160381031033,2896792
2020-05-15,71.57655334472656,73.20142494412114,71.04313424719099,72.46284465522574,2723876
2020-05-18,71.85556030273438,72.48745542738912,70.33736769254993,71.80631910539785,3176205
2020-05-19,71.26469421386719,72.31511428788774,71.25648524960658,72.003274369473,3415064
2020-05-20,72.0032730102539,72.82391761210225,71.18262840840556,71.30572509868281,2346426
2020-05-21,71.38778686523438,72.26587529703613,71.27289284818012,71.38778686523438,1581448
2020-05-22,71.2811050415039,71.97044399419077,70.09117035981063,70.72306544897658,2527851
2020-05-25,71.9458236694336,72.26587252169976,71.11697016658599,71.65038911717453,1227838
2020-05-26,71.01029205322266,73.50504917848207,70.95284818889972,73.20141192830256,2640137
2020-05-27,70.72306060791016,71.34675298543384,69.55774660326934,70.73947853512196,3325878
2020-05-28,72.63516235351562,73.01265506339794,69.90241478631475,70.43583373535449,2704185
2020-05-29,71.8309326171875,73.65276231062248,71.42881929441218,72.62695659413683,4147101
2020-06-01,72.78289031982422,73.49684991282591,72.34794739229316,72.52848795790464,1566395
2020-06-02,72.88957214355469,73.43120015830429,71.96224867786854,73.34092672410651,2597445
2020-06-03,72.87315368652344,73.57070160934595,72.38076691747224,73.4393959528451,2595621
2020-06-04,72.91419219970703,73.65277241692132,72.011483045334,72.37257048421432,3107418
2020-06-05,73.16858673095703,73.32450668646483,72.08533712081471,72.69261160514996,3705534
2020-06-08,73.5953140258789,73.72661337256633,71.91299275196333,73.02907182250155,2658728
2020-06-09,74.23542022705078,75.22019376855731,73.16858851897004,73.33271744255445,4196401
2020-06-10,74.42417907714844,74.50624354922728,73.14397708984981,74.23542953232335,2541539
2020-06-11,73.21782684326172,74.58009949081216,73.21782684326172,74.01385090083205,3810824
2020-06-12,73.05370330810547,73.95641249671739,71.97866250607161,72.56131647795351,3225582
2020-06-15,73.19320678710938,73.93178698325724,71.04312532591871,72.27408602428014,2954277
2020-06-16,74.73602294921875,75.2858536355872,73.36554756820527,73.85793438499229,3653015
2020-06-17,76.90251922607422,77.12409202536789,74.49803540695866,74.74422880511123,3405317
2020-06-18,75.76183319091797,76.95176177162395,74.68678606078787,76.59888956873172,2558416
2020-06-19,77.23898315429688,77.38669415146654,75.98339561182803,76.14752453776596,7652346
2020-06-22,76.34447479248047,77.7231589943991,76.27882825994648,76.31985419517126,2097855
2020-06-23,76.55784606933594,76.82866005340641,75.40073463522482,76.67273379822983,2478364
2020-06-24,74.7278060913086,76.01621686677346,74.47341003996952,75.77823244855016,2447577
2020-06-25,75.38432312011719,75.75361320027868,74.12874188374252,74.29287080825874,2335285
2020-06-26,74.76063537597656,76.27882789509512,74.68677358440222,75.6141032470155,1896479
2020-06-29,75.12171936035156,75.61410614216166,74.56367974858983,74.80167047026227,2212275
2020-06-30,74.39134979248047,74.92476881787042,73.9071719644446,74.7606398869812,2645059
2020-07-01,74.76063537597656,74.77704700903156,73.97281403715762,74.12053132508841,1887746
2020-07-02,75.46639251708984,75.53204535023295,74.28466670138774,75.2366107486982,2284809
2020-07-03,74.6785659790039,75.67975107179227,74.39134038626526,75.67975107179227,1219556
2020-07-06,75.90132904052734,76.23778955222332,75.11350769982154,76.17214301984609,1811838
2020-07-07,75.2201919555664,75.6141026217184,74.4816118172381,75.3432886452878,1445167
2020-07-08,74.3174819946289,75.64692496842314,74.24362649978058,75.28584386771479,1764466
2020-07-09,73.18500518798828,74.88373840492963,73.18500518798828,74.60471543850635,1918276
2020-07-10,72.97163391113281,73.61173800616974,72.8239229082321,73.11935120925185,1668646
2020-07-13,74.66216278076172,74.6785744145857,72.72543890429608,73.12755855668351,1581589
2020-07-14,75.08068084716797,75.08068084716797,73.16037507685162,73.84971399562734,2253982
2020-07-15,76.86968994140625,77.20615044875014,74.6785701283836,75.44997353079917,2529329
2020-07-16,76.25421142578125,77.06664711055342,75.75361567158863,76.20497022873278,1781434
2020-07-17,76.50039672851562,76.68093727323239,75.84388107847825,76.28702662416644,2138991
2020-07-20,77.37849426269531,77.8134308958847,75.8438900090772,76.77121343777303,1615196
2020-07-21,76.09008026123047,78.63407230429232,76.09008026123047,77.60006385360616,1989970
2020-07-22,75.09709930419922,75.94236454478386,74.94938830476467,75.89312334816022,1472963
2020-07-23,74.76063537597656,75.57307101676906,74.47340976425143,75.49921552041262,1880787
2020-07-24,72.8813705444336,73.792282388707,72.59414489804476,73.40658063688572,1998773
2020-07-27,73.1357650756836,73.1357650756836,71.75708703840822,72.2166442857605,1989638
2020-07-28,73.44761657714844,73.88255955123596,72.76648017945126,73.08653540727519,1536952
2020-07-29,73.79226684570312,74.15334792130645,73.11113062583487,74.02204857345856,1527177
2020-07-30,72.66799926757812,73.71021676628496,71.85556354143482,73.5296761932774,2454750
2020-07-31,72.66799926757812,73.71021676628496,72.17561245289284,72.46283809479259,3086302
2020-08-03,74.0712890625,74.64574027766592,72.37256230905643,73.11113614762338,1976952
2020-08-04,72.38897705078125,74.56367902066044,72.29050095442423,74.29287132948316,1985744
2020-08-05,71.78990936279297,72.52848957099057,71.37138435527872,72.37256960068068,2547996
2020-08-06,70.90361022949219,72.14278617961016,70.5753586619209,71.51089105278388,1826803
2020-08-07,71.70784759521484,71.7899120658823,70.8954118536944,71.1087757002986,2030231
2020-08-10,71.16622161865234,71.92941611413644,71.05953655410799,71.88838388125157,1033165
2020-08-11,71.91300201416016,72.75005827726572,71.25648631051374,71.42882420080815,1579398
2020-08-12,72.38076782226562,72.53669407821177,71.10876865298282,71.71604945286802,1669400
2020-08-13,71.38778686523438,72.26587529703613,70.94463501982673,72.15919024377776,1469959
2020-08-14,70.13219451904297,71.27288787488841,69.79573404558893,70.93642740143437,1726428
2020-08-17,70.9938735961914,71.04311478671704,69.88600346632145,70.09116460148256,1468784
2020-08-18,71.70784759521484,72.16741114904013,71.02671122963113,71.2318724062998,2170076
2020-08-19,71.92121124267578,72.24946909570453,71.35496266907033,71.70784112011985,1354557
2020-08-20,71.37138366699219,72.13457817192825,71.12519026663388,71.41241590038524,1466537
2020-08-21,70.8543701171875,71.66680574976489,70.33736276226651,71.22366018567138,1641204
2020-08-24,71.74887084960938,72.75005600738854,71.2975163174352,71.40420137499267,1622399
2020-08-25,71.9458236694336,72.5530981104782,71.79810639330407,71.81451802504792,1372327
2020-08-26,71.7981185913086,72.47104596887176,71.54371622279668,72.06072362947734,907285
2020-08-27,70.69844055175781,71.86376086050782,70.69844055175781,71.76527847735555,1421893
2020-08-28,69.77932739257812,70.7558982986899,69.57417252624573,70.59997203878052,1606958
2020-08-31,69.64803314208984,70.55074231921809,69.19667855352573,69.91884715427206,2072045
2020-09-01,68.86021423339844,70.53433327320033,68.68788261584311,70.05835806692669,1866789
2020-09-02,69.90242767333984,70.27992674803426,68.95048361207073,69.08999195003395,1774489
2020-09-03,69.2705307006836,70.76410273502329,68.86020836733653,70.32916609785008,1780458
2020-09-04,68.58118438720703,69.5413372858322,67.78516040442265,68.7289016705073,2422360
2020-09-07,70.18965148925781,70.48508608744311,68.81917615451377,68.86841735261744,1238209
2020-09-08,70.32915496826172,70.78050946351667,69.77931809241363,70.50969550732022,1971995
2020-09-09,72.31511688232422,72.43001091000463,70.5917694193004,70.5917694193004,1921580
2020-09-10,71.1416015625,72.55310912546224,71.12518992826453,72.24126289411494,1778222
2020-09-11,71.83914947509766,72.14278674149925,70.59177084582564,71.03491644595572,1598517
2020-09-14,71.44523620605469,72.19201904570683,70.7887204989927,72.03609908336686,1238846
2020-09-15,72.82391357421875,73.07010064590499,71.46164109259757,71.46164109259757,1607521
2020-09-16,72.42179870605469,73.05369379676874,72.19201695619014,73.03728216361083,1772774
2020-09-17,72.24125671386719,72.61054678105499,71.50267657949156,71.83914338101647,1342538
2020-09-18,72.57772827148438,73.36554335598068,72.38897874350921,72.46283424369948,5648609
2020-09-21,70.47687530517578,72.76647134880173,70.05014134841625,72.6105513841917,2462893
2020-09-22,69.55775451660156,71.14159994098179,69.55775451660156,70.35377856345248,2123966
2020-09-23,71.44523620605469,71.71605019426138,69.99269646322367,70.05834929297349,2361447
2020-09-24,71.51089477539062,72.06893443022615,70.9118228855704,71.00209632062418,2236363
2020-09-25,71.0759506225586,71.3139350633545,69.86960419346964,71.2400795597195,1956256
2020-09-28,71.65859985351562,72.56951153761882,71.65859985351562,71.9540281178663,1839786
2020-09-29,70.72306060791016,71.7406636293847,70.72306060791016,71.69963140179019,1620252
2020-09-30,70.02552795410156,71.2564950494043,70.02552795410156,70.3702037769614,2393919
2020-10-01,70.00090789794922,70.9528519296519,69.75471449911292,70.69024689660353,1975743
2020-10-02,70.64100646972656,70.64100646972656,69.06536995902138,69.5167245284807,1870731
2020-10-05,71.00209045410156,71.08415491729039,70.17323685780708,70.96926089169516,1366595
2020-10-06,69.64803314208984,70.92823510706779,69.5741776365941,70.92823510706779,1798755
2020-10-07,68.86021423339844,70.02552850033122,68.65505304924763,69.95167299212449,1573048
2020-10-08,69.9844970703125,70.34558453571202,68.93407683152581,69.00793234058398,1518683
2020-10-09,70.82975006103516,71.01029061462881,69.82856490454498,70.47687162274607,1459333
2020-10-12,70.98567962646484,71.60936577665035,70.12400275319877,70.64100384098387,1338553
2020-10-13,71.8227310180664,71.98685363993033,71.18262698240433,71.63398150437894,1816536
2020-10-14,71.4698486328125,72.29869584108351,71.4698486328125,72.21663138708337,1366575
2020-10-15,69.48389434814453,71.17441842665032,69.27052423662757,71.05953070212136,1913738
2020-10-16,70.5999755859375,70.9200307911679,69.46749095345331,69.9106365665803,1892126
2020-10-19,70.11579132080078,71.85555663987809,70.11579132080078,70.93643593312196,1003082
2020-10-20,69.44286346435547,70.59176591278047,69.43465450020813,70.31274296960366,1481361
2020-10-21,68.40885925292969,69.35259431278077,68.40885925292969,69.34439164334592,1879073
2020-10-22,67.9000473022461,68.33499018298198,67.01375620365086,67.99852968672789,1898713
2020-10-23,68.06417846679688,68.86841143028053,67.28457239546563,67.60462126996181,1231558
2020-10-26,67.96570587158203,68.8355917065803,67.41587522276681,67.53897191855611,1695268
2020-10-27,66.47212219238281,68.1052022177541,66.35723448128162,67.9082500572329,2343479
2020-10-28,64.86367797851562,65.93871874100223,64.3795001314317,64.96215408187965,3419340
2020-10-29,64.19895935058594,65.48737024551946,63.25521796391473,65.44633171609786,3021965
2020-10-30,63.493202209472656,63.93634781941958,62.94337153188119,63.15673537195181,2791096
2020-11-02,65.14268493652344,65.6514833073551,63.870692157053085,64.21536161502178,2425133
2020-11-03,67.01376342773438,67.01376342773438,65.28220697712604,65.63507914376083,2234560
2020-11-04,71.24008178710938,71.32214625825566,67.58001015111661,67.99033250684799,4078760
2020-11-05,70.30453491210938,71.78989775802378,69.89421264055002,71.69963063541118,2603920
2020-11-06,68.37602233886719,69.93524701875083,68.11341733603557,69.52492473457093,2772632
2020-11-09,69.69727325439453,70.45226511352504,68.15445997125566,68.85200796087315,4269162
2020-11-10,69.50031280517578,70.09117570903202,68.69607976885166,68.73711829760478,3785013
2020-11-11,71.6175765991211,71.85556103315751,69.58237657708798,69.58237657708798,2198272
2020-11-12,70.83795928955078,71.66680656443917,69.787532934879,71.46164541294928,2568203
2020-11-13,70.4112319946289,71.29752321648519,70.37840243016332,71.19904711352544,2128296
2020-11-16,70.18965148925781,71.45344805347452,70.18965148925781,70.73127948752474,2456987
2020-11-17,69.60699462890625,70.64100308868284,69.22949557988454,70.1240020064036,1957610
2020-11-18,70.64921569824219,70.9938852026176,69.61520088989748,69.65623312363786,2029590
2020-11-19,70.27991485595703,70.69023713066436,69.83676931736011,69.83676931736011,2243283
2020-11-20,70.45226287841797,71.28111021559585,69.66444147940334,69.67265044416702,2898094
2020-11-23,69.00792694091797,70.64100733971395,69.00792694091797,70.59177243593398,1806717
2020-11-24,69.10639953613281,69.45927799046171,68.44168115470308,69.28694639315097,2436109
2020-11-25,69.1146011352539,70.17323009020706,68.95868118831949,69.18845662691389,2529558
2020-11-26,70.058349609375,70.50149519555596,69.43465716676211,69.48389836310139,1449642
2020-11-27,69.92704772949219,70.49329633713236,69.9188450598043,70.13220889996649,2265118
2020-11-30,69.51671600341797,70.6492067705876,69.51671600341797,70.09937616699018,4626403
2020-12-01,69.01612854003906,69.7875319405631,68.95047571345413,69.31976578087436,2111046
2020-12-02,68.96688842773438,69.25411404023174,68.5483634552261,68.93406516153613,1887171
2020-12-03,68.13804626464844,69.34439266861648,67.70310333118557,68.8520058673872,1956170
2020-12-04,68.6058120727539,69.1392311043554,68.08880467538879,68.11342527435252,2225230
2020-12-07,67.96570587158203,68.75352724272076,67.52256028482783,68.64684218065975,2124878
2020-12-08,67.60462188720703,67.77695347688692,66.60343672954127,67.29277567869661,1916867
2020-12-09,66.89886474609375,68.30216953125006,66.84142088309355,67.6046216207186,2231051
2020-12-10,67.12044525146484,67.77695465070502,66.76756680664997,67.1368568847827,2277135
2020-12-11,64.43694305419922,66.17670850547688,64.43694305419922,65.84024167077075,3949611
2020-12-14,63.88711166381836,65.13449029628126,63.88711166381836,64.89649956616545,3026592
2020-12-15,62.55765914916992,64.0101987293753,62.18016014178664,63.681940912595906,3288593
2020-12-16,63.71476745605469,63.88710533682234,62.62331519525201,62.828476341300295,2736989
2020-12-17,64.01020812988281,64.74057936139198,63.501409698196326,63.6080884681425,2965350
2020-12-18,64.83905029296875,65.4299131437993,63.87889737346688,63.985582430126605,6149949
2020-12-21,63.35369110107422,64.68313416797335,63.09108607351188,64.37128794358512,3324256
2020-12-22,64.79801940917969,64.85546327312272,63.32086539902699,63.46857639338969,2797671
2020-12-23,64.26459503173828,64.76519072252863,64.04302226351962,64.74057012712268,1321126
2020-12-24,64.28922271728516,64.78981846328374,64.27281108361038,64.42052837711964,418704
2020-12-28,64.55182647705078,65.22475380627789,64.43693874836006,64.67492317002713,881554
2020-12-29,65.01139831542969,65.06884218713822,64.47797924415836,64.77340756803888,1185241
2020-12-30,64.71595001220703,65.15910184715203,64.54361843352078,65.06882842839912,1046631
2020-12-31,64.58466339111328,65.07705021907063,64.2974377414715,64.51080158978844,641871
2021-01-04,64.83084869384766,65.6596959734109,64.71595467123456,65.33143812917565,1717741
2021-01-05,64.82263946533203,65.3314378627784,64.42872879481236,64.97035675367914,1550103
2021-01-06,64.42872619628906,65.32322626401876,64.043024505485,64.83904848336097,2729890
2021-01-07,63.780426025390625,64.46976502010214,63.780426025390625,64.10047492395991,3046438
2021-01-08,64.65850830078125,64.65850830078125,63.83786372200881,64.11688665592206,2441733
2021-01-11,65.02780151367188,65.5530115514605,64.42052701402766,64.50259147588325,2087144
2021-01-12,64.98677062988281,65.38888398322362,64.85546497010476,65.01959389721826,1546129
2021-01-13,64.85546112060547,65.24937178134088,64.67492057054024,64.83084681917393,2197938
2021-01-14,66.44751739501953,66.69371077848258,64.8062281719325,64.86367203569695,2427303
2021-01-15,66.90707397460938,67.48152519731732,65.8894771838996,66.19311442828736,3100998
2021-01-18,66.98914337158203,66.99735233631282,66.48854760824503,66.85783770719969,1317536
2021-01-19,68.30217742919922,68.8766287160621,67.49794436854745,68.11342789018626,2834410
2021-01-20,67.58000946044922,68.08060524741292,67.39946888481627,67.94929957683333,2597471
2021-01-21,66.81680297851562,68.04776992905717,66.72653584594012,67.80978550337305,2258781
2021-01-22,66.8496322631836,66.98093162689817,66.1602932918323,66.56240664258421,2023098
2021-01-25,66.88245391845703,67.40767024631204,66.29159105793585,67.40767024631204,1830423
2021-01-26,66.52958679199219,67.27637603265144,66.43111068102654,66.53779575758058,2064243
2021-01-27,64.88829040527344,67.26815340182371,64.88829040527344,66.7265317539313,3370967
2021-01-28,64.90470123291016,64.9785567264102,64.02661279864023,64.09226562353896,2999849
2021-01-29,63.31265640258789,64.69133431739138,63.3126564025879,64.0102043242136,3505788
2021-02-01,64.18253326416016,64.69133164457473,63.599879389653246,63.911725589009826,1958835
2021-02-02,64.50259399414062,65.18372401795979,64.10047433821816,64.23178000040065,2430862
2021-02-03,63.788631439208984,65.24937381312789,63.63270518571994,64.65030198702358,2107647
2021-02-04,64.69132995605469,64.9867645151482,63.345475398445444,63.35368436211597,2194161
2021-02-05,65.6596908569336,66.77576366323365,65.6350702614909,66.619843717459,3045532
2021-02-08,66.28337860107422,67.00554707931042,65.89767691350346,66.10283805531957,2223963
2021-02-09,66.12747192382812,66.28339190481603,65.3560683938582,66.10285132282506,1923157
2021-02-10,65.20834350585938,66.54599552258915,64.92111788304334,66.4721337281627,2227946
2021-02-11,63.854286193847656,65.42172012346303,63.71477785081825,64.92112432734831,3292402
2021-02-12,64.1415023803711,64.24818743702232,63.66553355029578,63.837865138531306,1870714
2021-02-15,64.45335388183594,64.77340278286742,63.887111581482294,64.3220545126618,1417807
2021-02-16,64.04302978515625,64.79802159656614,63.94455368718421,64.54362553473987,1608743
2021-02-17,64.65030670166016,64.97856457056321,63.878903227825354,64.04303216227687,2384990
2021-02-18,64.20716094970703,64.57645105137736,63.91173264550181,64.46156331561173,1619432
2021-02-19,63.1977653503418,64.33024982146954,62.72179024040329,63.96095976474067,2639097
2021-02-22,62.61510467529297,63.1567263102701,62.60689571156794,62.88591864039032,1530118
2021-02-23,62.877716064453125,63.15673272640341,62.08990098030148,62.574078804044106,2034939
2021-02-24,62.885929107666016,63.29625145786337,62.54946226241674,62.697179567531514,2042063
2021-02-25,62.08168411254883,62.76282034203225,61.991416989982426,62.58227980168201,2386817
2021-02-26,62.20478439331055,63.48498617686644,61.548268721163595,61.630333180181964,3005095
2021-03-01,62.713584899902344,63.304447765762234,62.59869717148053,62.80385832596091,1903514
2021-03-02,62.6479377746582,63.058260120973166,62.27865395819331,62.319679897606235,1605822
2021-03-03,61.83549499511719,62.84488911098106,61.48261655848603,62.574075134253995,2298862
2021-03-04,62.98439407348633,63.15672565296012,61.8437006597639,62.04065283493895,2306043
2021-03-05,63.50140380859375,63.7475971845003,62.65613862560437,62.99260542409709,2744534
2021-03-08,64.31383514404297,64.42052019220141,62.483802874629255,63.764004566878505,2657116
2021-03-09,65.20014953613281,65.68432741825251,64.73237699467262,64.9949883496043,2770582
2021-03-10,66.3818588256836,66.3818588256836,64.74056974455169,65.05241592901024,2545702
2021-03-11,65.79920959472656,66.30800803520376,65.34785502257094,66.16849969921752,1868209
2021-03-12,65.58584594726562,66.36545839235427,65.52839578355801,65.79920978668513,1611723
2021-03-15,66.98914337158203,66.99735233631282,66.02899037334356,66.35724823908104,2094278
2021-03-16,67.891845703125,67.891845703125,66.65266986597969,67.14505661527434,2566946
2021-03-17,67.14506530761719,68.11342729896732,66.94811310048973,68.11342729896732,1841066
2021-03-18,67.51435089111328,68.0231493047639,66.91528534492197,67.3830515269037,1874780
2021-03-19,68.68787384033203,68.72890607191994,67.20251083398041,68.09701096450969,6040229
2021-03-22,67.9164810180664,68.81098128838177,67.3666439926893,68.7781517208502,1698506
2021-03-23,67.67848205566406,68.30217451574163,67.35843315615114,67.7277232533822,1690011
2021-03-24,67.21070861816406,67.49793421840336,66.99734480654547,67.47331362219646,1681582
2021-03-25,68.22010803222656,68.35961636134452,66.99735004230926,67.01376167599054,1856377
2021-03-26,68.58118438720703,68.58118438720703,68.02314481430474,68.35961160986548,1817254
2021-03-29,69.32797241210938,69.32797241210938,68.58939230212115,68.61401289816428,1457101
2021-03-30,68.81917572021484,69.42645654704816,68.69607902095086,69.34439208087217,1674716
2021-03-31,69.13922119140625,69.50030227370932,68.70427832280201,68.8766161956206,2340860
2021-04-01,69.09819793701172,69.18846507170063,68.48271444733076,69.03254510573544,1324993
2021-04-06,69.22129821777344,69.36080655694495,68.7699436353124,69.344394922081,1517539
2021-04-07,69.03255462646484,69.27874805629136,68.78636119663832,68.95869911560455,1215467
2021-04-08,69.51671600341797,69.61519209290715,68.96688539982057,69.18025550639514,1356237
2021-04-09,69.80393981933594,69.83676937847173,69.08177765139308,69.31155308925626,1494930
2021-04-12,69.50031280517578,70.09938467382632,69.50031280517578,69.90242617572864,1258537
2021-04-13,68.99150848388672,69.29514572710177,68.51553335643774,69.23770186409641,2055239
2021-04-14,68.93406677246094,69.3936239860654,68.65504382238367,69.04895450205754,1705486
2021-04-15,69.43466186523438,69.78754034229593,68.85200791028956,69.04075744873816,2091265
2021-04-16,69.76292419433594,69.97629434623627,69.14744063526071,69.43466629616249,2908174
2021-04-19,70.74768829345703,70.82154379244156,69.9680758910327,70.23068091491095,1587867
2021-04-20,70.62458801269531,70.81333752800614,70.3783946349554,70.81333752800614,2257378
2021-04-21,71.26469421386719,71.83093648174444,70.66562238416553,70.69844565077193,1494519
2021-04-22,71.02670288085938,71.33034642281243,70.64921013729229,71.03491184504867,1522651
2021-04-23,70.03372955322266,71.20725265302185,69.95166508883416,70.96926192916429,1618369
2021-04-26,70.0665512084961,70.62459081253974,69.98448674599608,70.17323626878971,1365163
2021-04-27,70.08296966552734,71.13338975727211,69.9598729708493,70.57535644423949,1462302
2021-04-28,71.78169250488281,71.97044201860001,70.4112236012963,71.39599080872368,2305797
2021-04-29,71.26469421386719,72.8731538867224,71.2154530187396,72.840330620116,2085473
2021-04-30,71.6175765991211,72.23305380077456,71.43702973719736,71.43702973719736,2199291
2021-05-03,71.1416015625,71.8965933942967,70.14861900102478,71.71605282726985,1982504
2021-05-04,71.27289581298828,71.98685536031262,71.01849976256263,71.35496027349033,2090205
