Price,Close,High,Low,Open,Volume
Ticker,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA
Date,,,,,
2018-07-12,256.02764892578125,256.6027877045013,253.7712978665266,254.3022055865329,382292
2018-07-13,261.8675842285156,261.8675842285156,258.37246643272783,258.37246643272783,539123
2018-07-16,259.2131042480469,263.01789393092434,258.6379383863466,262.2657768067019,322222
2018-07-17,261.7791442871094,261.91186449349743,257.8858652155275,259.8324912497715,328481
2018-07-18,264.3893737792969,267.48630432157216,262.2657696652121,263.68151474229904,509363
2018-07-19,261.4251708984375,264.34512296171613,261.0269833429498,264.34512296171613,419110
2018-07-20,262.13299560546875,265.36264567813413,259.4342532030012,261.07118026507305,741120
2018-07-23,259.3016052246094,260.85007076989257,257.0010494455227,260.1864426790569,368778
2018-07-24,266.424560546875,266.77849012486257,260.0979782048979,261.20402501304414,670031
2018-07-25,271.24688720703125,273.3262604442817,269.07905183452687,270.76023745075923,820321
2018-07-26,270.7602233886719,274.4765509815181,265.6281776681628,274.299572714014,788232
2018-07-27,266.46875,268.85782153370116,264.6990753833597,266.73421739435105,572973
2018-07-30,264.2566833496094,268.3711718471608,264.21245228097433,266.07061621625076,360258
2018-07-31,264.4336242675781,265.5839019205063,259.96517983993107,264.7433227135482,533558
2018-08-01,264.0797119140625,267.75178143258705,263.41608391662703,264.5663616442783,448748
2018-08-02,260.31915283203125,262.88517568392575,259.03612790453786,262.79668655046197,664871
2018-08-03,261.29248046875,262.2658070356304,260.00948240598984,261.1155291858324,402677
2018-08-06,263.81427001953125,267.1766684001458,261.2924779848441,261.5136873387097,460882
2018-08-07,268.37115478515625,269.432970395835,264.5663650192272,264.5663650192272,413439
2018-08-08,264.9202575683594,269.5214219014543,264.83176844597506,268.5923266210524,427234
2018-08-09,268.105712890625,268.2384330904474,264.30092314588944,265.0972713479164,326935
2018-08-10,261.51361083984375,266.20326397181856,260.67303174290043,266.1147748555384,676085
2018-08-13,263.2391052246094,263.68152388885244,259.8767341775992,261.5136616328246,405999
2018-08-14,265.4954528808594,267.0439183414282,263.7700361409395,265.14152331906257,409308
2018-08-15,257.620361328125,266.07057331311313,256.6028038857478,265.7166168087297,648874
2018-08-16,263.5045166015625,264.03542434080254,258.5051916468217,259.39002887785864,496033
2018-08-17,262.7082214355469,264.8318258173691,260.3191766321574,264.30094497423465,387292
2018-08-20,264.78759765625,265.9821335726115,261.248247979976,262.84094453306125,371650
2018-08-21,264.4336242675781,266.380250065079,262.8851590408183,263.46029786728235,343960
2018-08-22,265.6724853515625,266.29188246336406,263.5046224633571,264.9646260835894,287254
2018-08-23,265.0087585449219,268.0614578836537,264.345130601988,266.24752530444704,297773
2018-08-24,264.87603759765625,267.04387266983844,264.87603759765625,265.052988846744,334658
2018-08-27,267.75177001953125,268.01721040595396,266.02632649851,266.3802560147707,323106
2018-08-28,272.7511291503906,274.16687439412595,268.2827110717924,268.5039204222793,508218
2018-08-29,273.85711669921875,274.1225570611812,271.82200191593665,273.768627577535,362007
2018-08-30,274.38800048828125,276.6000933219451,273.1492339020468,274.0340710355123,418526
2018-08-31,267.3535461425781,273.414686171926,266.02629038446196,273.414686171926,228772
2018-09-03,267.486328125,268.76935312221184,263.3276086571463,265.00879427194224,495267
2018-09-04,258.10699462890625,269.6983391153734,257.79729624118016,269.16745845422645,800246
2018-09-05,248.86041259765625,256.7354566979077,247.79859736933972,256.6027365451389,1051068
2018-09-06,248.3295440673828,251.6476834242508,248.10833477692495,249.081661055557,844149
2018-09-07,251.42652893066406,252.17864608275758,246.51569241344762,249.52413401872855,746836
2018-09-10,252.0016632080078,253.41740835025132,249.7895698617188,252.57682908051706,494243
2018-09-11,251.2495880126953,254.036820394137,248.77202711567384,253.6828908383037,512613
2018-09-12,257.2664489746094,257.70886763148746,252.6652841418405,253.06347173426752,681622
2018-09-13,256.7798156738281,259.25734950954194,256.4258591232174,256.7798156738281,474759
2018-09-14,258.68218994140625,260.4076064737896,256.6913060172853,258.8591411994733,519047
2018-09-17,254.9658966064453,258.328294996839,253.19622177037337,258.328294996839,467004
2018-09-18,254.92160034179688,258.9033677046407,253.15192595831073,254.65613298242107,477816
2018-09-19,256.8240661621094,258.1955533886102,253.50592577241804,254.78895085767027,419772
2018-09-20,261.9118347167969,262.8851611248085,256.33737065750677,257.70885763941584,695066
2018-09-21,270.6275634765625,270.6275634765625,263.5046051706938,264.1682333170301,2088191
2018-09-24,270.49481201171875,270.58327415186943,267.79604165974064,268.50392780261313,516445
2018-09-25,268.90203857421875,271.42383017203423,268.371130816296,270.31778359431604,495409
2018-09-26,270.7159729003906,270.9371822173535,268.06146109683624,268.32690147595554,588718
2018-09-27,272.2201843261719,272.2201843261719,268.6808351992186,270.0080911218261,430022
2018-09-28,269.5214538574219,274.52077932936066,268.8135677975054,270.98143003905466,613750
2018-10-01,271.5565490722656,272.4856443949947,268.6365969221804,269.4771761154036,401092
2018-10-02,265.7608642578125,271.06988757442036,265.58388601268996,270.7601891470004,725827
2018-10-03,267.884521484375,268.4154293222874,264.78759060016256,266.82270580855015,417196
2018-10-04,254.78892517089844,265.8051339522074,253.24045981181905,265.53969354903097,1240441
2018-10-05,253.24044799804688,256.514329831231,250.76288733724337,256.33737857173253,729652
2018-10-08,249.391357421875,252.001610826064,248.77196061242702,251.2937519036266,789970
2018-10-09,252.79800415039062,254.21372209765224,247.97563050787784,249.74530494504378,663004
2018-10-10,234.74734497070312,253.4174189984909,231.51769395003433,251.64774424710046,2375403
2018-10-11,231.78311157226562,235.986088203922,227.66859705670007,230.1018993171327,1589684
2018-10-12,232.26980590820312,238.90608607700892,232.26980590820312,237.04792222912468,878041
2018-10-15,230.4558868408203,233.15462981927547,227.4474184019693,232.62372203576697,870263
2018-10-16,233.81825256347656,235.67641626261243,227.53590243929855,230.50011274469497,893880
2018-10-17,233.72976684570312,238.50788285386824,231.65039379496613,236.25155854540154,699809
2018-10-18,230.85401916503906,234.791555490679,230.544320745648,233.86246023250584,715182
2018-10-19,232.9333953857422,235.49941789250775,229.30555742641013,230.89828060525986,992332
2018-10-22,232.9333953857422,237.66727985687737,232.9333953857422,234.74730086386387,497799
2018-10-23,228.33224487304688,231.42917529296545,227.88982624162992,230.05768833680906,802109
2018-10-24,229.74798583984375,236.2515450075227,229.21707809089426,234.48187051308435,907678
2018-10-25,234.88006591796875,235.72064512903916,227.4031801280853,227.8455987664668,911601
2018-10-26,232.22555541992188,234.0836921093114,228.2437876516457,232.53522686609287,932587
2018-10-29,231.78311157226562,235.3224603147131,230.80978526747498,233.50852788235602,528884
2018-10-30,230.01344299316406,233.64125394305674,226.6510454013154,231.9600686486767,740199
2018-10-31,237.84426879882812,239.08306269088618,231.91587475767633,233.1546416466414,1148471
2018-11-01,238.72914123535156,239.0388397538835,234.43770106104088,237.8443037556014,624593
2018-11-02,246.91387939453125,248.37388278816738,244.39211426682368,247.75448577249776,1161486
2018-11-05,245.7193603515625,246.51570862251464,244.17089487906316,245.27694164513412,494009
2018-11-06,241.56057739257812,245.719323408998,241.56057739257812,245.719323408998,569103
2018-11-07,244.4363555908203,246.69268037965057,242.4897023197179,243.15333043444411,671832
2018-11-08,239.7908935546875,244.6574984054284,238.55212681148052,244.6574984054284,622981
2018-11-09,235.36671447753906,237.13638902248294,232.53522440439258,237.13638902248294,768709
2018-11-12,233.11036682128906,236.25152802184243,232.7564103453778,236.03031872594184,518351
2018-11-13,238.640625,238.90606538252203,233.24311219629521,234.4818789865494,734584
2018-11-14,237.224853515625,240.23329452899858,233.86245602754693,236.82666598312633,568127
2018-11-15,234.83583068847656,239.6139470470181,232.35829687385308,239.39273770631624,577762
2018-11-16,233.81825256347656,237.75578928300044,232.13706712257874,235.3667178122413,658945
2018-11-19,229.39407348632812,235.853375072556,228.9958858940833,235.278236219496,665625
2018-11-20,224.615966796875,228.11105812905592,222.93476773020797,227.7571285895189,879353
2018-11-21,230.6328582763672,231.03104589960608,225.41232312185758,227.0492776795929,744474
2018-11-22,228.73045349121094,231.07526705288137,227.84561614695093,229.4383125653818,384126
2018-11-23,228.6862030029297,230.14617909634444,226.16441138534572,228.99587444464606,506587
2018-11-26,227.0492706298828,233.3316212492379,227.0492706298828,231.03103872626508,714425
2018-11-27,224.92568969726562,228.59777342152273,223.64267802315962,227.84565614624572,639670
2018-11-28,227.00498962402344,229.1286206633331,224.5274560822827,226.5183399293177,784546
2018-11-29,226.9607696533203,230.67709715063475,226.20865254040052,229.21709398898798,663043
2018-11-30,223.46566772460938,227.97832995282027,220.98812052987117,227.97832995282027,1194021
2018-12-03,234.703125,238.0654963853784,230.14621770033625,230.5001472667295,1373047
2018-12-04,233.4549102783203,235.77297091406982,230.73563689875633,232.8308076119961,797446
2018-12-05,231.3596954345703,233.63316132722204,229.04163524097726,229.57657639461215,445436
2018-12-06,221.01763916015625,228.2392780075111,219.81404175501117,228.2392780075111,1196304
2018-12-07,222.44415283203125,227.08026071131334,222.44415283203125,222.84535199006226,648880
2018-12-10,216.87191772460938,221.32971665008952,216.02493864959268,220.08153839260416,846742
2018-12-11,222.22125244140625,226.634470180301,218.92248431355165,221.41885416310583,906181
2018-12-12,226.76821899414062,228.37301559814227,221.46342780560516,223.5585985778941,622217
2018-12-13,228.10556030273438,228.99712002468507,224.98510127590694,228.41761164706583,632507
2018-12-14,224.62844848632812,226.3224199641153,221.1067906305765,221.9091888646038,836436
2018-12-17,222.9790496826172,223.69228644183596,220.6609894027987,222.88988828565525,647287
2018-12-18,224.67303466796875,228.28384041326447,220.92848681099343,221.10679602244545,954683
2018-12-19,225.02967834472656,228.50675597267696,224.5393313592348,226.0995609417473,740215
2018-12-20,222.9790496826172,226.322398006902,221.50796825746036,221.9091673355507,823637
2018-12-21,225.9658203125,227.08027002167992,220.08153401050336,222.31043342886323,1487420
2018-12-24,218.5658416748047,223.69230963694872,217.094773701229,223.69230963694872,223339
2018-12-27,220.34896850585938,225.11881821462964,216.82731050609829,225.11881821462964,639884
2018-12-28,225.34173583984375,226.7682369386392,221.46344533032791,223.55861626841076,554727
2018-12-31,230.2007293701172,231.13685618787008,226.05496853156475,226.05496853156475,207853
2019-01-02,225.83209228515625,228.28386804661577,222.71163309259737,226.50076211213315,561858
2019-01-03,217.228515625,221.86463695174706,217.228515625,221.10680576453456,785119
2019-01-04,223.91517639160156,224.6284267551353,217.62969242351562,219.72484921150453,886586
2019-01-07,223.5140380859375,226.01040823499875,222.2658598134683,225.2525769669206,550835
2019-01-08,230.51275634765625,234.03442814977893,222.97909298549524,224.22727116064533,742574
2019-01-09,233.1874237060547,237.33319798972164,233.00912809478183,233.3657465255698,646844
2019-01-10,231.0476837158203,232.78623596071102,229.7103442069019,231.359735042883,666326
2019-01-11,230.28988647460938,233.76699147657524,228.86341255490086,232.6971088285479,525969
2019-01-14,224.4055633544922,226.94651382321499,222.0875164045458,226.94651382321499,678686
2019-01-15,223.6031951904297,227.08027288526972,222.62247399233502,226.4116030513295,600204
2019-01-16,221.9537811279297,225.2971299507167,221.6863105012825,224.67304089128734,615045
2019-01-17,219.81407165527344,221.73091978575593,218.8779311434078,221.1068306458865,784017
2019-01-18,225.92120361328125,226.90192464277635,220.3043888570903,220.8393164698074,1129978
2019-01-21,229.35372924804688,229.8886705013526,225.83207120879422,226.45616026823677,483650
2019-01-22,229.22000122070312,230.42361224112145,227.52602965107283,228.2392801222792,560124
2019-01-23,229.44290161132812,231.31518248315493,226.76822242535945,227.43689222185162,544760
2019-01-24,229.888671875,231.359739924199,227.2139928007318,229.1754077969163,538318
2019-01-25,232.78627014160156,234.07901553176288,230.86942200567552,231.71638749407515,774671
2019-01-28,230.60189819335938,231.4488907447528,228.863373199579,231.3597293380417,546032
2019-01-29,231.5825958251953,233.58860483619316,228.01635758342135,228.90791714386484,681987
2019-01-30,247.49697875976562,249.1463696504002,240.76568668355267,241.61267928389668,1701345
2019-01-31,249.4137420654297,249.63663191535412,245.22340200355708,249.63663191535412,1018807
2019-02-01,253.7823944091797,254.67395386764034,250.66193630456738,251.86554701513634,1008099
2019-02-04,251.95477294921875,253.73789232294536,249.9041693444877,253.73789232294536,611878
2019-02-05,259.57757568359375,260.5582966987873,251.06319226929043,252.04391328448392,936779
2019-02-06,256.8583679199219,259.2655629059484,255.2981383665134,256.76920650379253,663981
2019-02-07,252.66799926757812,259.1764010349271,251.9993295303448,255.92218654713196,771808
2019-02-08,252.80172729492188,255.34267773324765,250.9740408999064,251.59814353677282,675564
2019-02-11,257.03662109375,258.3739604900926,254.2282138030785,255.34266330003064,577207
2019-02-12,262.8317565917969,263.8570718882268,254.27280628321583,254.27280628321583,956591
