Price,Close,High,Low,Open,Volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
Date,,,,,
2019-12-27,244.10150146484375,245.47749636825924,241.71643803331935,243.0006943442362,323458
2019-12-30,241.4412384033203,244.1932280751149,241.4412384033203,243.91801231112348,223735
2019-12-31,242.1750946044922,242.72549814571252,240.06524702361574,241.07428752205152,102421
2020-01-02,242.35858154296875,244.65190639483376,241.44125160222276,242.35858154296875,351300
2020-01-03,242.08335876464844,242.08335876464844,239.05618124558575,239.33136902197788,292884
2020-01-06,241.2577362060547,241.34947478453748,237.40493986724803,239.69826435589874,367820
2020-01-07,238.1388397216797,242.54201189741534,237.49669761515383,242.1750855485517,508141
2020-01-08,239.60658264160156,239.60658264160156,236.4876385654971,238.59751414607877,431996
2020-01-09,241.07427978515625,242.08334824589457,240.34042708353897,240.52390425628633,366260
2020-01-10,242.08335876464844,242.9089500885121,240.9825796643926,241.9916201742886,235734
2020-01-13,240.799072265625,242.5419932849918,239.6982653088229,241.34947574402605,340000
2020-01-14,241.99159240722656,241.99159240722656,238.04708542654853,240.70733627361167,432947
2020-01-15,247.12864685058594,247.49557317807748,241.89988369579194,242.1750714427395,523590
2020-01-16,247.4955596923828,247.86251399456384,245.7526387357542,247.3121105359751,338818
2020-01-17,252.54090881347656,253.36652811445737,247.22040662208195,247.77081015784026,606223
2020-01-20,251.6235809326172,252.17398447278057,250.15587548509737,250.79798961971557,260757
2020-01-21,248.3212127685547,249.51373042934975,245.2940073305043,248.68813912613112,482696
2020-01-22,246.76171875,250.06411166306322,246.48653100502978,249.3302310186691,339921
2020-01-23,244.9270782470703,246.5782608351311,244.28493613244316,245.84440812814546,459218
2020-01-24,248.13771057128906,250.0641087476739,246.11957381608897,246.76171587311185,434682
2020-01-27,236.67111206054688,243.18415989060776,236.12070852658502,243.18415989060776,847898
2020-01-28,239.97349548339844,240.06523406776537,235.38684621190646,238.0470971904347,574573
2020-01-29,240.61561584472656,242.17508783548104,238.9644332619046,239.42309820098694,432653
2020-01-30,238.1388397216797,240.2486872236601,236.67110633153914,239.4230959400454,506603
2020-01-31,231.07537841796875,239.14789771318678,231.07537841796875,237.5884258053933,902073
2020-02-03,233.9191131591797,236.02896062901573,231.4423253487275,231.4423253487275,532868
2020-02-04,239.8817596435547,240.248685990535,235.57029808114993,235.57029808114993,589807
2020-02-05,241.3494873046875,242.3585557309766,237.4966907660147,238.32228202582024,623040
2020-02-06,245.6609344482422,246.21133798365327,238.23058470159594,243.0924219425727,686400
2020-02-07,248.3212127685547,255.47637472269818,245.66093368808072,252.26572010320285,659548
2020-02-10,248.41293334960938,248.77988771662618,245.29401719278087,248.13774556903454,461894
2020-02-11,250.43104553222656,250.7979718681353,248.32119810473745,249.23852794185186,414306
2020-02-12,248.68814086914062,250.52280066456817,246.94521966242183,250.24758489844194,438842
2020-02-13,249.05506896972656,249.05506896972656,244.00975449704333,247.22040916147813,526605
2020-02-14,246.0278778076172,247.67906034537887,244.83533220173558,246.76173049224784,371975
2020-02-17,245.38575744628906,246.8534909402325,244.65190469666132,246.8534909402325,280600
2020-02-18,246.11961364746094,247.49560856832565,243.0924360194339,243.91802737301506,500586
2020-02-19,249.78892517089844,249.78892517089844,245.38575276770797,246.3030826845966,445600
2020-02-20,243.73455810546875,250.7979813206574,243.73455810546875,250.4310549709193,464349
2020-02-21,244.00975036621094,244.74360307921214,241.44123787602018,243.09242047761614,588359
2020-02-24,234.83645629882812,239.51484442559376,234.28605275544032,237.22151965705052,1020088
2020-02-25,231.80926513671875,237.03804281701366,229.69940354716996,236.21245149809366,805814
2020-02-26,233.0017852783203,235.38684852183871,224.47061475015735,231.80925365656114,963408
2020-02-27,226.21353149414062,230.8001804376768,222.17727202542375,228.4151173881013,1042696
2020-02-28,221.0764923095703,224.1954081789011,215.7559764171744,220.15916246596214,1982702
2020-03-02,227.0391387939453,229.2407248439192,219.70049996424203,225.84660718464997,1411031
2020-03-03,230.61671447753906,234.65297414219947,228.23166530952113,229.6993846442993,1146229
2020-03-04,238.04710388183594,239.5148372889078,229.42420860798222,230.89192801771097,948591
2020-03-05,236.2124481201172,241.34950113448232,233.3687198447823,239.5148413432581,903511
2020-03-06,232.7265625,237.31322539957787,228.32337675438484,232.08443445315524,1305075
2020-03-09,217.22369384765625,225.02099694693666,215.93942376231104,217.22369384765625,2099769
2020-03-10,215.02212524414062,226.4887491158918,212.45361269474324,219.88397656523185,1560516
2020-03-11,210.7106475830078,219.33355590999474,209.9767809598304,216.48982799418533,1263667
2020-03-12,195.39126586914062,204.47282614862817,192.73101479662014,202.0877768415892,2569157
2020-03-13,198.1432647705078,211.99495230479107,195.11607320371184,199.24405788643077,2461540
2020-03-16,190.43768310546875,195.29952012910044,179.79665121040563,189.2451514969516,2111150
2020-03-17,204.19764709472656,205.02323842906043,183.4201158756571,188.23609798640683,1380988
2020-03-18,205.84881591796875,209.70161254530387,191.07981350344141,199.88617180094607,984895
2020-03-19,208.78428649902344,216.58159048694407,199.61098768970507,209.24295143948936,1175881
2020-03-20,208.23387145996094,223.36981365859248,204.65629072103954,217.86583467727192,1405668
2020-03-23,202.36297607421875,210.5272063648101,196.21685471231717,199.88617421322888,1004753
2020-03-24,218.59971618652344,219.1501057236283,205.20669415682238,209.5181418521886,981167
2020-03-25,232.81832885742188,232.81832885742188,216.21465225119948,220.15917357726073,1105808
2020-03-26,233.55218505859375,234.2860377396188,225.29621642097825,226.85567436417043,902153
2020-03-27,220.15914916992188,229.42418562975945,216.58156859484734,226.76392084555118,891287
2020-03-30,225.93833923339844,225.93833923339844,212.82051990528524,218.96662694790908,553848
2020-03-31,219.15011596679688,224.9292973592507,213.27920997920998,221.35171621014996,954766
2020-04-01,214.0130615234375,220.4343706150268,210.06854028199263,213.55439658832398,833583
2020-04-02,218.32449340820312,219.9756898552966,212.08664793992892,215.4807654161343,613749
2020-04-03,216.76504516601562,220.9847540544747,215.20558722903417,217.68237501098622,510856
2020-04-06,215.93943786621094,223.36981513918232,215.02210802991038,221.6268940491483,671009
2020-04-07,220.15914916992188,220.61781406402588,214.01304238839657,219.33355795947136,728073
2020-04-08,222.3607635498047,222.3607635498047,213.92133121656536,214.8386611222945,520808
2020-04-09,224.5623321533203,228.69031614879552,220.34260958123124,226.580454862751,593289
2020-04-14,229.79112243652344,234.74469792005047,225.4796750345881,226.76393119777143,560101
2020-04-15,225.5714111328125,233.46045367316108,224.3788934907062,229.33246922707377,617537
2020-04-16,224.2871551513672,227.956474663046,216.85677754128037,226.48874125943723,631990
2020-04-17,227.13088989257812,235.5703082149157,224.19542300108597,235.0199326681121,876933
2020-04-20,234.56124877929688,234.56124877929688,224.83756039735508,227.49781146473936,526608
2020-04-21,225.47967529296875,234.83643677109873,225.2962121262098,233.91910693996164,514506
2020-04-22,227.5895538330078,229.6994014055416,224.8375641324749,225.11275190465344,483392
2020-04-23,225.47967529296875,228.415127953139,223.55327704864388,227.31433495524294,353594
2020-04-24,223.1863555908203,225.20447846394106,221.62689764328803,222.17728715558857,422753
2020-04-27,225.84661865234375,227.95648022248332,222.63596400132286,225.3879537021979,396760
2020-04-28,233.3686981201172,233.6438998626505,223.1863456251203,224.92926666559464,549913
2020-04-29,235.01991271972656,236.48761804620744,230.98365308519257,233.9191057301813,586855
2020-04-30,243.3675994873047,243.3675994873047,233.27698507327554,235.57029571488093,900066
2020-05-04,229.51593017578125,236.212441011698,226.39701422349603,233.9191163416815,897571
2020-05-05,227.68128967285156,231.99273761721798,226.58049653772417,231.16714626520846,581627
2020-05-06,222.91116333007812,229.7911375069324,222.91116333007812,228.32340408359948,459210
2020-05-07,228.41514587402344,228.41514587402344,222.9111664553723,223.36983140692655,362429
2020-05-08,232.54312133789062,233.73565296473302,227.77300882786403,229.14900362867996,288748
2020-05-11,234.7447052001953,235.2951087142535,230.708459421578,233.1852472401542,304902
2020-05-12,232.3596649169922,236.48763544206832,230.1580647732958,234.2860492957153,334961
2020-05-13,225.1127471923828,231.5340563592094,223.09462425370594,229.69939659725893,442631
2020-05-14,221.4434356689453,224.83756754905374,219.33358806435078,221.0765093022359,575666
2020-05-15,222.63595581054688,224.37889095538458,220.15916797034905,221.71862594400375,467095
2020-05-18,229.607666015625,232.63485734331294,225.02101673044407,227.58954312961396,479406
2020-05-19,227.77301025390625,233.46045266675142,225.38794698528906,233.36871408051883,795889
2020-05-20,232.3596649169922,233.00179304323322,225.3879521246353,227.4060750916828,530873
2020-05-21,227.77301025390625,231.07538939813423,227.13088214230717,230.98366480924466,322842
2020-05-22,227.5895538330078,228.1399433747083,223.27809210429817,224.74582554351977,396693
2020-05-25,230.34153747558594,230.34153747558594,226.94740573631918,229.5159321887333,246269
2020-05-26,227.9564971923828,232.7266102295352,225.93837406097347,232.5431470352879,486109
2020-05-27,230.61671447753906,230.61671447753906,224.56234597656209,227.77300039290125,754988
2020-05-28,238.6892547607422,239.97351104108225,230.34154694650076,231.71754181715525,782291
2020-05-29,240.24868774414062,241.71642113746088,234.28604357945943,238.50576658724793,944068
2020-06-01,237.4049835205078,242.81725270466097,236.2124657650066,242.17511053189028,528947
2020-06-02,239.60658264160156,241.99161800141732,237.68018424009207,238.59751414607877,553456
2020-06-03,248.04600524902344,249.05507376191346,239.97351313527844,241.25776942682592,693777
2020-06-04,244.46841430664062,250.24758138318194,242.72549312440486,244.8353406616345,811075
2020-06-05,247.4038848876953,247.4038848876953,241.44124054589395,244.46841801385682,908549
2020-06-08,242.81724548339844,245.9361616697679,241.4412505781159,245.9361616697679,587405
2020-06-09,244.00975036621094,248.41292263359125,239.23962374764346,243.09242047761614,766846
2020-06-10,244.5601806640625,247.95428482651715,244.5601806640625,245.8444370497126,516923
2020-06-11,242.81724548339844,246.4865652308185,241.1660348002466,243.64283682763033,708544
2020-06-12,241.62469482421875,245.2940144965522,239.33137002901037,242.3585755554979,612904
2020-06-15,239.33135986328125,241.53294597423024,234.01085776226395,238.50576857101115,426842
2020-06-16,249.60548400878906,249.60548400878906,241.5329636838368,244.00976573693669,670621
2020-06-17,253.3665008544922,254.55901839142538,248.87156245832006,250.06410798993696,600863
2020-06-18,253.73341369628906,255.6598117645113,251.44008932809174,253.18301024898525,445527
2020-06-19,256.1185302734375,259.6961114380912,254.8342459625517,255.01772314830342,1242672
2020-06-22,253.8251953125,257.86144128603945,252.35746186902557,254.19212167469686,422481
2020-06-23,257.4027404785156,258.9621842992941,254.55901257691795,255.10941604088575,539055
2020-06-24,255.9350128173828,259.7878091544427,255.5680864983018,257.58619525058924,502849
2020-06-25,257.76971435546875,259.69611283749,251.99054690409332,255.93505446681772,418344
2020-06-26,261.53076171875,263.45716011969233,258.50355623307286,259.5126247282986,446788
2020-06-29,261.7142333984375,263.0902283752846,257.2193220730083,260.06305062409683,536457
2020-06-30,262.0811767578125,263.8240980561933,259.97130108529825,260.70518183887685,488088
2020-07-01,262.9985046386719,263.915834577426,258.77878132146543,261.5307711377277,389681
2020-07-02,272.1717529296875,272.63041781295647,263.9157850308458,264.9248253782913,643082
2020-07-03,269.1512451171875,272.96174830949354,267.94302156889876,272.21821958068796,376582
2020-07-06,269.80181884765625,274.1699617873231,269.5230132824532,274.1699617873231,506832
2020-07-07,267.94305419921875,269.7089174184797,266.27016399044186,269.15127789464594,401150
2020-07-08,265.247802734375,269.1512506432655,264.22546843797784,267.1065820504711,415196
2020-07-09,266.4560546875,268.0360002568276,264.31844122868097,265.80547051248453,389413
2020-07-10,268.2218933105469,268.87244913195076,261.25147003513104,261.8091095697093,410211
2020-07-13,267.4783630371094,270.35947698131804,265.2478332735276,269.98772674784186,504337
2020-07-14,265.6195373535156,265.6195373535156,262.36667374104144,264.4113422139703,428156
2020-07-15,270.54534912109375,274.07701865922166,266.54895636718805,267.19954050655406,669782
2020-07-16,266.8277587890625,269.33709368161743,265.43367439451436,267.0136196907038,492938
2020-07-17,269.80181884765625,270.17359741822406,266.54895489424734,267.1065943873763,543783
2020-07-20,269.52301025390625,269.9877050991716,266.1772016954512,269.80181581597645,312238
2020-07-21,269.1512451171875,271.28882994172164,267.38541047569566,270.4523849391961,416791
2020-07-22,266.8277587890625,269.52298294597836,265.89836919269703,269.0582881477956,367759
2020-07-23,270.7312316894531,271.93945542162623,267.7572014097641,268.7795358407643,582375
2020-07-24,264.7831115722656,268.4077256163052,263.29608242625096,267.4783359453862,428271
2020-07-27,265.4337158203125,267.5713008804745,263.29610239742647,263.76079726813333,296912
2020-07-28,266.4560546875,266.54897097302404,262.73849565935336,263.2031905378717,400223
2020-07-29,268.7795104980469,270.91709544635967,267.0136473915804,267.3854259588718,476150
2020-07-30,264.411376953125,268.2218805009169,259.7644283247748,268.2218805009169,739285
2020-07-31,263.01727294921875,268.7795001681065,260.22910397802565,260.22910397802565,820618
2020-08-03,258.4632568359375,264.87603948783584,258.4632568359375,263.0172602633598,799679
2020-08-04,261.71612548828125,261.99493103220124,255.95389843702264,258.3703171476382,563331
2020-08-05,262.5525817871094,266.27014046728084,262.5525817871094,263.11022126167944,389639
2020-08-06,259.2997131347656,262.8313824703656,257.9056286555464,262.8313824703656,459896
2020-08-07,257.99853515625,260.0431750725684,257.06914564081876,258.37028528987906,320887
2020-08-10,256.51153564453125,258.9279543340166,255.86095156411278,258.74206506454834,334963
2020-08-11,257.6268615722656,260.50794723599654,255.6751373373934,258.27741740873927,536760
2020-08-12,262.2738037109375,263.11024882907026,257.06921534084205,257.9056604589748,428098
2020-08-13,262.5525817871094,263.57491609670086,261.6231921170665,262.1808315916366,310595
2020-08-14,258.83502197265625,261.06555149844,256.23274225302885,261.06555149844,398626
2020-08-17,259.206787109375,260.13617682892294,256.69745188422957,259.8573712581479,240834
2020-08-18,259.4856262207031,261.53026662687375,257.25506815910035,258.92798670530243,349567
2020-08-19,263.01727294921875,263.38902313950024,259.29971432096124,260.50790953005634,330311
2020-08-20,259.2997131347656,262.087882093204,258.1844342063017,261.0655478025656,432282
2020-08-21,254.559814453125,259.7644020632513,253.0727853698431,259.392651883111,571880
2020-08-24,258.927978515625,261.06556350053967,255.6751145351843,256.41861495705297,493377
2020-08-25,259.1138610839844,262.08791974533364,257.533915464857,257.533915464857,291682
2020-08-26,261.5302734375,261.8091073838236,257.62685345349234,258.5562432157882,219847
2020-08-27,260.7867431640625,262.7384671143409,260.2291036978799,262.3666885617382,315510
2020-08-28,257.6268615722656,261.0655867834923,257.0692220247699,260.4150309470186,326994
2020-08-31,257.3480224609375,262.5526108620759,256.7903829246147,259.0209410699061,397147
2020-09-01,257.9056396484375,260.78675336750507,255.2104152129443,258.27738985286373,385950
2020-09-02,261.3443908691406,263.4819758003864,258.27738788980963,259.11383293409176,401513
2020-09-03,258.927978515625,265.24781718967773,256.8833098114016,263.0172875613487,468256
2020-09-04,254.559814453125,261.06554187510267,253.35161927698886,257.0691778038332,529663
2020-09-07,258.927978515625,259.85736822432233,254.55983553965825,255.1174750374213,324980
2020-09-08,256.4186096191406,259.39266797014983,254.466885598961,259.2067786871909,496577
2020-09-09,262.6455078125,264.1325368517246,256.60447538536016,256.60447538536016,410061
2020-09-10,261.6231689453125,264.1325321772647,260.97258488881545,262.7384477956733,332851
2020-09-11,262.2738037109375,263.38905441420627,259.67149534452733,261.80910882722765,334697
2020-09-14,261.5302734375,264.22549807561296,260.87971762152773,263.2961083133171,189731
2020-09-15,263.3890075683594,263.3890075683594,260.69378339475435,260.97258893030255,353217
2020-09-16,261.15850830078125,263.85373278507745,260.0432293045855,263.3890379304497,314831
2020-09-17,260.2290954589844,260.786734907512,256.6974262228435,258.4632608409139,413185
2020-09-18,257.0691833496094,260.9726028693724,255.1174594083672,260.5079080434919,1187172
2020-09-21,251.95755004882812,256.6044984880809,250.56346551705232,256.5115538467513,590993
2020-09-22,254.559814453125,256.88328853240273,251.77164555799172,252.42222964527775,540608
2020-09-23,257.9056396484375,259.95030831686546,256.2327495471583,257.3480001604369,351352
2020-09-24,254.7457275390625,257.8127022653322,253.35164296117205,256.232756761357,461520
2020-09-25,251.58580017089844,254.93158036130012,250.2846319160506,254.55983015822466,526413
2020-09-28,258.927978515625,260.043229148428,253.90927976120395,254.00219604189525,466324
2020-09-29,261.6231689453125,263.38900348945106,259.5785005072241,260.32202919503777,469416
2020-09-30,257.99853515625,261.99489872751735,257.99853515625,260.32200894482804,443368
2020-10-01,262.7384948730469,262.7384948730469,258.09154610177063,260.22913119146796,570367
2020-10-02,261.3443908691406,261.43730714749904,258.3703325308904,260.69380674429766,412923
2020-10-05,260.2290954589844,263.1102089741101,259.2067611971371,262.55256952558244,348253
2020-10-06,259.4856262207031,260.97262711147306,257.0692072291161,260.0432373733799,318896
2020-10-07,258.4632568359375,260.41498069418134,257.1621170513483,259.2997018144077,282402
2020-10-08,258.83502197265625,260.0432171933286,257.9056323066862,259.76441163862626,374683
2020-10-09,262.4596252441406,262.4596252441406,258.55620582462683,259.2997061818521,298494
2020-10-12,267.1065673828125,268.03595698982485,261.34436883696776,263.017258784502,381384
2020-10-13,266.8277587890625,269.1512327799761,265.5266190266948,267.94300928706923,272332
2020-10-14,269.80181884765625,270.3594583407852,266.4560386143282,267.6642338805052,318972
2020-10-15,264.59722900390625,267.571258689851,263.6678394090386,266.734813727014,466084
2020-10-16,270.82415771484375,272.96177108042207,264.5972636319441,265.9913482066904,594379
2020-10-19,268.1289367675781,274.1699700049759,258.37034461485865,272.58999612087473,208460
2020-10-20,270.08062744140625,271.5676564960225,268.31479284773957,270.1735720753298,394040
2020-10-21,266.5489501953125,270.8241484169708,264.8760601081395,270.8241484169708,368886
2020-10-22,265.15484619140625,267.29245932657756,262.9243167847789,266.4560143444324,466759
2020-10-23,268.2218933105469,270.9171179711627,266.27016912088544,269.52303331607953,349866
2020-10-26,265.15484619140625,267.9430150403704,264.8760406515979,266.5489306158883,321701
2020-10-27,266.8277587890625,267.38539821942567,264.03958999996615,267.19950895506474,540314
2020-10-28,259.1138610839844,265.1548946951357,256.2327754365387,263.6678937271865,855798
2020-10-29,259.3926696777344,261.5302546322223,256.41861130714693,258.3703353401748,552255
2020-10-30,258.0915222167969,258.0915222167969,255.67510340681486,256.4186037963223,617257
2020-11-02,263.8537292480469,265.5266477199146,257.25505672824556,259.57853097023735,444034
2020-11-03,269.7088928222656,270.26650393252345,263.01727587195404,263.4819707056501,400905
2020-11-04,278.7239685058594,278.7239685058594,266.177207414134,267.1995417682266,614168
2020-11-05,277.70159912109375,281.6979913897448,276.12165383018294,279.6533229394843,649321
2020-11-06,276.0287780761719,276.6793622988831,272.68296903300626,275.84288876604677,509611
2020-11-09,289.0401306152344,296.93994125905914,278.25920688758913,279.0956517538038,1089975
2020-11-10,293.1294860839844,294.24476499441147,285.5085080718023,287.73903752993556,930593
2020-11-11,296.4753112792969,298.3340906603583,293.96594776977497,294.5235872566379,524230
2020-11-12,294.89532470703125,298.70582794595964,294.89532470703125,295.2671032573433,453721
2020-11-13,292.0142822265625,296.289452553743,292.0142822265625,295.8247576605516,419390
2020-11-16,295.0812072753906,298.2411263421735,291.8283435731422,293.68712283156987,525178
2020-11-17,294.24481201171875,297.9623711568757,293.4083668766035,294.70950690486336,381848
2020-11-18,292.3860168457031,294.9882967634389,290.2484034336051,293.22246193620936,439978
2020-11-19,288.8542785644531,292.75772625967005,288.575473027389,291.3636418489097,590761
2020-11-20,290.06256103515625,292.3860355254046,287.9249474864923,288.1108367908024,557991
2020-11-23,284.67205810546875,291.27073074862705,284.67205810546875,291.0848698234268,405422
2020-11-24,275.00640869140625,286.159085177947,275.00640869140625,286.159085177947,745532
2020-11-25,282.9062194824219,282.9062194824219,274.72760145378004,275.6569911553404,625003
2020-11-26,284.20733642578125,285.97319940622793,283.3708914345131,284.5791149665409,311986
2020-11-27,287.4602355957031,287.9249304662831,283.46387105380467,283.46387105380467,641870
2020-11-30,285.13677978515625,287.739088247266,284.9509188424722,286.99555938835215,839593
2020-12-01,284.67205810546875,287.64611653590504,283.1850572529738,287.36731096674305,490243
2020-12-02,284.7649841308594,285.69437378426477,282.90620482404864,284.950873406629,374308
2020-12-03,283.4638671875,287.36731539222063,281.9768379493815,287.36731539222063,305790
2020-12-04,284.67205810546875,285.9732263954866,281.4191941058705,283.83561303525954,373771
2020-12-07,282.53448486328125,284.8579592453806,281.04745558619277,284.57915366461845,336150
2020-12-08,283.2779541015625,283.8355935643561,280.58272978790177,282.16270353869663,293842
2020-12-09,280.6756896972656,284.76499870905207,279.18866050314614,284.76499870905207,406239
2020-12-10,280.3968811035156,284.3932454294947,280.3968811035156,282.81327160979737,472432
2020-12-11,281.140380859375,281.51213106234707,278.0734062314526,279.74629632618803,343934
2020-12-14,281.3262634277344,284.0214877883571,280.48979003760854,282.2556530943437,393292
2020-12-15,281.140380859375,284.5791340529919,281.140380859375,281.140380859375,393158
2020-12-16,287.5531311035156,288.2966597870193,282.44148840064446,283.8355727741548,442581
2020-12-17,283.18505859375,289.3190080461416,283.18505859375,289.1331471200614,422866
2020-12-18,283.8356018066406,284.9508807646143,281.9768224518326,283.18504605009105,1098408
2020-12-21,274.7275695800781,281.69799153307713,273.4264298213955,281.69799153307713,541781
2020-12-22,280.48980712890625,281.32628057000153,276.58638730893006,276.67933195379885,393271
2020-12-23,282.2556457519531,283.46384094202745,281.14036683594526,281.4191723835867,275271
2020-12-24,280.9544982910156,283.2779725685223,280.11805322365785,283.2779725685223,57182
2020-12-28,287.27435302734375,287.83199250258264,279.93218029774346,282.4415153922357,211319
2020-12-29,290.1554870605469,290.99193215079487,285.78734395420605,288.1108182952971,265633
2020-12-30,291.0848693847656,291.73542516607097,288.76139510283974,289.4119508841451,269391
2020-12-31,288.8542785644531,291.9212812857578,288.4825283941277,289.59780726782395,122207
2021-01-04,289.6907958984375,293.7801051185289,289.1331563768968,292.57188142807,349345
2021-01-05,286.7167053222656,289.7836798039632,284.9508706702967,287.08845550751363,322124
2021-01-06,286.9955139160156,287.4602087431871,283.3708999366224,286.2520135376298,398623
2021-01-07,285.88031005859375,288.85434042078697,285.0438649055621,288.2967292272499,331112
2021-01-08,284.67205810546875,288.48256160611425,281.23333318067023,285.9732263954866,398161
2021-01-11,283.5567932128906,284.9508777140723,281.7909585172716,284.1144326859077,307312
2021-01-12,279.2816162109375,282.06978542435786,277.8875316042273,281.60509055545447,430525
2021-01-13,280.2110290527344,280.67572395995285,276.9581647022051,279.1886945843085,315865
2021-01-14,276.9580993652344,279.7462681507904,276.6792938317666,279.56037888666555,354408
2021-01-15,277.32989501953125,277.32989501953125,274.3558648447575,274.3558648447575,484814
2021-01-18,275.935791015625,277.60870946147895,275.09934597405913,275.65698545601043,249021
2021-01-19,276.1216735839844,277.51575807360797,273.70525479609256,276.30753449830127,348186
2021-01-20,272.86883544921875,277.70164511700216,272.5900015074255,276.6793390852662,426602
2021-01-21,273.7982177734375,275.0064130669468,272.0323829741842,273.6123284839483,406093
2021-01-22,275.3781433105469,275.3781433105469,272.31116879548154,274.07700346666223,374284
2021-01-25,277.8875427246094,278.7239878495632,273.61234408707037,275.7499575872024,367808
2021-01-26,280.48980712890625,281.51214149701553,277.42283238730187,277.42283238730187,365835
2021-01-27,276.5863952636719,281.2333440135228,275.37817157107605,279.0028142861392,501854
2021-01-28,276.4004821777344,277.79456668269546,275.1922869518569,275.5640371473021,414665
2021-01-29,269.615966796875,273.798220588876,269.615966796875,273.798220588876,663811
2021-02-01,275.5640869140625,276.4005320955564,271.75358290644914,272.59002808794304,391433
2021-02-02,277.32989501953125,280.21100890972167,275.74994946619887,276.58639456651883,549226
2021-02-03,275.00640869140625,279.188662373859,273.24057392024855,278.35221730991304,356030
2021-02-04,277.05108642578125,277.05108642578125,272.9617772532598,274.35586185953235,391934
2021-02-05,284.021484375,285.0438186685283,274.82053245868855,277.3298675107436,597291
2021-02-08,286.43792724609375,288.0178727756097,285.22970357475634,287.64612255470735,494516
2021-02-09,290.71307373046875,290.71307373046875,285.880264525618,287.8319884803191,409709
2021-02-10,289.3189697265625,291.54952744588036,288.6684140273611,290.1554430526665,333236
2021-02-11,287.1814270019531,290.80604128186025,286.71673213625417,289.04020646474896,354308
2021-02-12,295.82470703125,296.84704129384744,289.3189796400016,291.9212876141333,549397
2021-02-15,292.75775146484375,296.9400050571987,289.4119429184153,296.4753102136037,452782
2021-02-16,291.45660400390625,292.3859936669527,289.13312984629016,292.10715975040574,387752
2021-02-17,294.61651611328125,295.174155570267,289.1331229054836,290.4342627299697,385368
2021-02-18,294.4306640625,296.5682775240661,293.780108249373,295.45299846909904,376328
2021-02-19,293.78009033203125,297.4047044955259,293.78009033203125,297.12589893015047,423226
2021-02-22,288.9472351074219,292.4789327778814,288.9472351074219,292.4789327778814,269044
2021-02-23,289.6907958984375,289.78371218309076,286.99554293811144,289.41196195630505,291515
2021-02-24,285.5085144042969,290.52721288709023,283.55679044912125,288.48254429353074,417372
2021-02-25,285.22967529296875,288.2966781274348,284.7649804722364,285.41556456635004,327936
2021-02-26,281.419189453125,286.066137947151,280.86157832402006,283.742663700138,461133
2021-03-01,284.11444091796875,285.7873310227691,282.5344670924286,284.48619112317743,344245
2021-03-02,287.0884704589844,289.50488933302444,285.97321984515844,286.4379146915999,384509
2021-03-03,285.88031005859375,288.94728507395183,283.7426964867061,287.3673394210534,401635
2021-03-04,288.8542785644531,289.7836681716267,285.5084986688043,285.60141493934566,408762
2021-03-05,286.9955139160156,288.8542932247015,284.7649844181368,287.7390426571228,450797
2021-03-08,286.9955139160156,287.8319872951014,282.81326047147235,287.8319872951014,475519
2021-03-09,289.1331481933594,291.4566224984125,285.7873395215381,287.8320082550743,439111
2021-03-10,296.0106201171875,296.0106201171875,289.5978368452781,289.8766424108174,393490
2021-03-11,298.427001953125,299.2634469085865,295.45294393068485,297.4046677352413,380086
2021-03-12,299.82110595703125,300.65755096723973,296.47529755347597,299.26346649598514,334619
2021-03-15,298.79876708984375,301.8657415344801,297.5905719117072,301.02929653709936,334566
2021-03-16,300.5646057128906,300.84343962420184,296.38235230771295,298.24113159890305,363752
2021-03-17,302.98101806640625,303.35276824425034,299.26345956252396,301.0292941793239,321663
2021-03-18,299.26348876953125,303.2598532061469,299.26348876953125,303.16693692465793,385109
2021-03-19,297.7764587402344,300.84346181455425,297.3117638831607,297.7764587402344,1112056
2021-03-22,298.1481628417969,299.82108108616256,294.7094384489186,296.939967745354,286547
2021-03-23,298.9847106933594,301.9587410425702,297.3117920318728,297.6835422801834,308077
2021-03-24,295.7318420410156,298.7058723465323,295.08125784398595,298.1482328008962,328392
2021-03-25,299.9140625,301.029313103643,293.78008491043533,294.24477975263386,374207
2021-03-26,300.75048828125,301.3081277287175,298.89170903150523,300.00695956371976,317440
2021-03-29,303.53863525390625,304.65388570564943,302.2374955455133,302.4233564394446,271847
2021-03-30,304.6539306640625,305.0257092322261,302.33045642665286,304.3751251006624,303582
2021-03-31,303.72454833984375,305.8621617077695,302.88810326662207,304.74688270165836,384508
2021-04-01,300.98284912109375,305.3974500362724,299.68170926074333,305.3974500362724,330383
2021-04-06,307.7673645019531,307.99971190507443,302.7486662670767,303.21336107331933,400388
2021-04-07,307.34918212890625,308.04622439708845,304.79336047890473,307.30269562672726,274918
2021-04-08,315.6207580566406,315.85310548919665,307.720945349736,307.8138899953031,386573
2021-04-09,314.55194091796875,317.06127597552205,312.87902251687836,315.3883859371532,283493
2021-04-12,313.2972717285156,315.48134318341414,312.693174099558,315.0166483361048,230409
2021-04-13,316.0389709472656,317.24719463150814,313.57609379941715,313.85492774011504,317108
2021-04-14,315.2024841308594,320.1282661373108,314.5983865500577,319.52414019378875,328042
2021-04-15,318.5947570800781,318.7341882161819,313.99429538211973,315.6207272512681,352134
2021-04-16,312.7860412597656,315.0165988667479,308.46438553099426,312.27488835308446,633124
