Price,Close,High,Low,Open,Volume
Ticker,AI.PA,AI.PA,AI.PA,AI.PA,AI.PA
Date,,,,,
2020-10-19,101.71744537353516,102.69839885437678,98.17091482037524,101.75517301395979,536832
2020-10-20,99.11412811279297,101.41559747884887,99.11412811279297,101.22695233464822,965316
2020-10-21,98.62364959716797,99.6423375724253,98.13317639363764,99.56687533391026,935572
2020-10-22,98.28409576416016,98.62365146304394,97.3031354066217,98.13317825023428,1189148
2020-10-23,100.623291015625,101.86834480941752,98.73683954082473,98.85002941569653,1104578
2020-10-26,99.11412811279297,100.77420677495043,98.88775533294407,100.32145424929331,960817
2020-10-27,97.90681457519531,99.07641322655438,97.22768918229768,99.03868558605122,1159402
2020-10-28,94.36027526855469,97.11449029344423,93.68114993860407,96.58628944343772,2002892
2020-10-29,94.85076141357422,95.56760745966072,93.26613786600404,94.24709131966559,1266997
2020-10-30,94.69984436035156,95.34123513086448,93.94526370517873,93.94526370517873,1314629
2020-11-02,97.41632080078125,97.79361108525454,94.58664366723163,95.07712382343058,1254552
2020-11-03,99.6046142578125,99.79325941334592,97.79361797830767,98.43500872073744,1277873
2020-11-04,101.71744537353516,101.71744537353516,98.09545953952596,98.66139504377615,1429617
2020-11-05,103.45297241210938,104.09436315309954,102.13245632633927,102.28337384361923,1245490
2020-11-06,104.05662536621094,104.69801604464371,102.35881913581463,103.60387982448887,918721
2020-11-09,107.26360321044922,108.99913724521286,105.18850650311101,105.41487929617413,2318346
2020-11-10,106.50901794433594,107.56542658787647,105.79216499260093,106.886308238306,2103042
2020-11-11,106.92402648925781,107.41450661475079,106.16944596755097,106.77310899172468,994171
2020-11-12,105.6789779663086,107.56542948700296,105.6789779663086,106.05626827044746,1239585
2020-11-13,104.88666534423828,106.24490898927134,104.88666534423828,105.30169023424112,1264656
2020-11-16,104.01890563964844,105.64124975911675,103.98117800263003,105.49033921104309,1305771
2020-11-17,104.35846710205078,104.84894030955681,103.60388650654043,104.01890444087923,820142
2020-11-18,104.77348327636719,105.98080942251886,104.28300311114093,104.43392062089974,826224
2020-11-19,104.77348327636719,105.37714634944302,104.28300311114093,104.32073074709079,1033709
2020-11-20,105.26395416259766,105.98080709373053,104.50937359634393,104.50937359634393,1256386
2020-11-23,103.11339569091797,105.79215513531763,103.11339569091797,105.64123763859959,861435
2020-11-24,102.6229248046875,103.90571319331043,102.6229248046875,103.83025792113942,897442
2020-11-25,102.54747009277344,102.736115240191,101.15149878826726,102.01926228681238,1503213
2020-11-26,103.83025360107422,104.05662637412794,102.50973763130848,102.96248317741595,768158
2020-11-27,104.20755004882812,104.66029562174504,103.75479750995169,103.94344265966032,1158859
2020-11-30,103.86798095703125,105.1130346884673,103.86798095703125,104.09435372947789,1687305
2020-12-01,103.03795623779297,104.69802805857042,103.03795623779297,104.69802805857042,883759
2020-12-02,102.13245391845703,103.52842524697573,102.13245391845703,103.0002174319288,826950
2020-12-03,101.45333099365234,102.32110149364573,101.45333099365234,102.09472870067867,858902
2020-12-04,101.56652069091797,102.09472851753338,100.77421243397471,101.37787553612388,1028427
2020-12-07,102.77384948730469,102.77384948730469,100.69875273223303,101.60425089127446,1042800
2020-12-08,101.94380187988281,102.698382431549,101.90607424549133,102.39654742449889,996802
2020-12-09,101.75516510009766,103.0756811739802,101.67970285915715,102.62292862621611,898463
2020-12-10,102.6229248046875,103.6416127747525,102.01926172944123,102.13245160365715,1126729
2020-12-11,102.24564361572266,102.77384446388264,101.45332841156359,102.6229269504257,778482
2020-12-14,102.77384948730469,104.05663796545004,102.69839420986784,102.92476700813823,662792
2020-12-15,100.88739013671875,103.22659411492789,100.81193486508205,102.69838631559297,1186876
2020-12-16,101.75516510009766,102.73611850464704,101.00058448645049,101.45333006825493,1157702
2020-12-17,101.79289245605469,102.8493080986228,101.79289245605469,101.98153760894473,822410
2020-12-18,101.41560363769531,103.15113767654617,101.00058568844224,102.09472898444378,2450690
2020-12-21,99.7177963256836,101.30241979829842,98.77457055601752,100.58556682016027,1441966
2020-12-22,100.43464660644531,101.18922720191237,99.90643879642646,100.13281158187469,1004774
2020-12-23,101.49105834960938,101.94381090024575,100.58556718025602,100.73648469713481,680144
2020-12-24,101.49105834960938,101.98153853797552,101.30242016096051,101.94381090024575,189619
2020-12-28,102.92475891113281,103.2265939290548,101.60424289815293,102.20790596803758,603717
2020-12-29,102.5097427368164,103.98117628388923,102.28336995248816,103.18886108980116,551407
2020-12-30,102.0947265625,102.73611729013392,101.90608141131831,102.54747213895223,483839
2020-12-31,101.30241394042969,102.17017741876778,101.30241394042969,101.86834240354453,284327
2021-01-04,102.96249389648438,103.75480216763647,102.24564786817905,102.58520358013007,917982
2021-01-05,101.86833953857422,102.69838232411416,101.03830371899336,102.2079021796606,890046
2021-01-06,102.0947265625,102.58519977599666,100.51010311299807,102.4342822618594,1307695
2021-01-07,102.88703155517578,103.30204948147764,101.9438058290537,102.84930391932278,933536
2021-01-08,103.49069213867188,103.98117229084743,102.3588212945368,103.3397746329287,966658
2021-01-11,102.77384948730469,103.52843012551256,101.90608593294156,103.1134121676902,1052160
2021-01-12,101.11376190185547,103.30204834884957,101.11376190185547,103.22659307797085,880919
2021-01-13,102.0947265625,102.5097445019078,100.96285565540987,101.18922844363598,943613
2021-01-14,101.37786865234375,101.83061420672328,100.8873884967999,101.71743130110802,1046012
2021-01-15,99.90643310546875,101.07603156862712,99.49141519479437,100.84965879607374,1431705
2021-01-18,100.28372955322266,100.5478299764613,99.34050380457107,99.56687659105555,646372
2021-01-19,99.86870574951172,101.15149408550327,99.86870574951172,100.81193144274681,924033
2021-01-20,98.85003662109375,100.24600802781762,98.69911909891714,99.7932624272477,1386061
2021-01-21,98.96321105957031,99.64233636820097,98.69911064285802,99.3405013497075,990025
2021-01-22,99.64234924316406,99.75553216525418,97.98227035886687,98.66139575524853,1104149
2021-01-25,99.15186309814453,100.32146168569395,98.85003502462588,100.095088889065,1085630
2021-01-26,101.83061981201172,102.17018247946729,99.22732228209152,99.22732228209152,1342357
2021-01-27,103.00021362304688,103.67933892670209,101.07603455063617,102.24564001426008,1763357
2021-01-28,102.92475891113281,103.49069434526704,100.8496623193073,101.94380555182535,1148957
2021-01-29,101.86833953857422,103.6793356470622,100.88738621562618,101.64196676650299,1581117
2021-02-01,102.69839477539062,103.52843069560605,102.35883209313526,103.0002228527599,864908
2021-02-02,102.5097427368164,104.01890392028402,102.4720151004216,103.00021594186771,1237452
2021-02-03,103.00021362304688,103.75479419779299,102.66065793717857,102.96248598750144,678050
2021-02-04,102.88703155517578,103.79252964544486,102.32109611950254,102.84930391932278,956238
2021-02-05,102.81157684326172,103.30205704313182,102.28337597073683,102.77384920464706,845113
2021-02-08,103.22659301757812,103.6793385745041,102.58519535164719,103.22659301757812,752039
2021-02-09,103.75479888916016,103.75479888916016,102.5852003386111,103.00021828029502,774810
2021-02-10,101.67970275878906,104.13208975072159,101.03831202420595,104.13208975072159,1301258
2021-02-11,101.83061981201172,102.32109999455416,101.45332950727435,102.13245484218547,868288
2021-02-12,101.79289245605469,102.0569928837169,101.22695699738455,101.4156021502746,808629
2021-02-15,101.30241394042969,102.24563965555322,101.30241394042969,102.01925991115615,794389
2021-02-16,100.47238159179688,101.9060876144325,100.47238159179688,101.37787976577937,719901
2021-02-17,100.77421569824219,101.3401511809562,100.3591977374439,100.39692537643285,814476
2021-02-18,100.35919189453125,100.81193746795962,99.90643935514333,100.47237480490858,840135
2021-02-19,99.7177963256836,100.8496672492829,99.7177963256836,100.69874973294439,946278
2021-02-22,98.92548370361328,99.75551955787957,98.73683855801102,99.6800642860224,1011402
2021-02-23,98.35955810546875,99.2273286484239,97.60497744758081,99.0764111236543,1151920
2021-02-24,97.5672378540039,99.41596163251694,97.5672378540039,98.20862854824186,1237181
2021-02-25,95.68079376220703,97.71816283798528,95.68079376220703,97.68043520001822,1880774
2021-02-26,94.09617614746094,95.9448930800209,93.75661347778025,95.07712955301432,2194624
2021-03-01,96.13353729248047,96.13353729248047,94.81302123017423,94.8884834704532,1513651
2021-03-02,95.75624084472656,96.3221762636872,95.56759570507302,96.13353112403365,1097669
2021-03-03,95.2280502319336,97.26541238576607,94.96394282853909,96.24673130884983,1187385
2021-03-04,96.17127227783203,96.32218282707058,94.88848384758704,95.07712900009484,1034661
2021-03-05,96.17127227783203,96.88811828459399,95.11485663740447,96.13353767456277,1056816
2021-03-08,98.7368392944336,99.18958486087209,96.20899711089307,96.35991462169237,1350720
2021-03-09,98.51046752929688,99.49142091069115,98.20863250457887,98.81229558805539,1210655
2021-03-10,101.37786865234375,101.37786865234375,98.54819152257363,98.88775417133789,1125874
2021-03-11,100.81193542480469,101.45332613515575,100.51010040466338,101.41559849912794,910061
2021-03-12,100.35919189453125,100.81193746795962,100.13281214185753,100.69874759162278,679338
2021-03-15,100.69874572753906,101.30241576888143,100.32145543467976,100.84966323787465,687624
2021-03-16,102.24564361572266,102.58519931355134,100.47237502303277,101.11376574777535,997827
2021-03-17,102.24564361572266,102.50974403980264,101.11376574777535,102.28337125259701,949298
2021-03-18,103.15113830566406,103.15113830566406,101.60424941303556,102.58520283524194,1271036
2021-03-19,102.43428039550781,104.09435908885197,102.05699010001865,102.84930529331344,2564930
2021-03-22,103.49069213867188,103.52841977361787,101.64196836672608,102.20790378879362,876123
2021-03-23,104.54711151123047,105.07531235158297,102.35882501334937,103.07567796720417,988652
2021-03-24,102.69839477539062,104.35847358178137,102.32110445420909,104.24528369904294,1089216
2021-03-25,103.41524505615234,104.50938138600488,102.13245660471587,102.39655703620585,998857
2021-03-26,103.15113830566406,103.56615625744833,102.35883004026506,103.2643281861324,1033618
2021-03-29,104.6980209350586,104.84893844466828,103.33977728049018,103.49069479009987,842409
2021-03-30,104.92440032958984,105.22622838183479,104.13208514829343,104.735755184702,1038520
2021-03-31,105.113037109375,106.09399742250186,104.81120906114765,104.92439893295743,1227074
2021-04-01,105.32432556152344,105.61106535275356,104.38865091444178,105.61106535275356,806663
2021-04-06,105.86762237548828,106.320367921104,105.27904759342057,106.24490568619531,862396
2021-04-07,105.42997741699219,106.51656963982413,105.27905989549889,106.2449181011362,796536
2021-04-08,105.91290283203125,106.3354649115394,105.3696067395323,105.38469500817632,625790
2021-04-09,106.27509307861328,106.53165632754688,105.59597473532133,105.79216401454173,673158
2021-04-12,105.95817565917969,106.75803502022988,105.86763211449453,106.35056120530764,569145
2021-04-13,106.77312469482422,106.96931398749139,105.67143724974564,106.01854406214136,880169
2021-04-14,105.64125061035156,106.77312152578173,105.29414380825803,106.62220401053246,831157
2021-04-15,106.36564636230469,106.36564636230469,105.52051525363677,105.9279890566381,820432
2021-04-16,106.54674530029297,106.71275107873451,105.58088019980146,106.30527728368024,1111312
2021-04-19,106.4561996459961,107.5880705765162,106.42601614254383,106.54675015635287,774092
2021-04-20,105.39978790283203,106.83348686036956,105.2790538925216,106.4712917953978,1055735
2021-04-21,106.07891082763672,106.59202342758142,104.85648936956862,105.36960893547314,827662
2021-04-22,106.65238189697266,107.28623542763916,106.07890233518603,106.39582561753966,909307
2021-04-23,106.65238189697266,106.80329940427421,105.79216255429272,106.48637612192059,828195
2021-04-26,106.81841278076172,107.57299347947341,106.35057191164522,106.48639420830598,769567
2021-04-27,107.074951171875,107.45224145804585,106.63729388264007,106.89385016268275,801983
2021-04-28,106.84858703613281,107.49752192262379,106.62220727335148,107.3767879067297,581800
2021-04-29,106.92402648925781,107.21076625159135,106.4410974631106,106.98439348827107,726672
2021-04-30,105.73179626464844,107.31641965306582,105.73179626464844,107.24095741592635,1057723
2021-05-03,106.06381225585938,106.29018502996561,104.97721318780667,106.10908402429698,695091
2021-05-04,105.52052307128906,106.6222105512522,105.06777746372725,106.0638261595153,1068430
2021-05-05,106.56183624267578,107.22586629565845,105.91289445714403,106.09399546230998,930331
2021-05-06,108.07100677490234,108.07100677490234,106.62221244580903,106.62221244580903,1152746
2021-05-07,108.11628723144531,108.76522215971363,107.66354160865532,108.56903285423532,754011
2021-05-10,108.13136291503906,108.49356494387933,107.52769983293143,108.3124639294592,807249
2021-05-11,106.48637390136719,107.64842823441798,105.62615457662534,107.30132145784223,1031543
2021-05-12,106.0487289428711,106.4260192641107,105.56579983942996,106.0034571693447,884240
2021-05-13,106.69766998291016,107.02968156211112,104.0868212586413,105.30924272597548,694524
2021-05-14,107.22587585449219,107.6786214418087,106.53166223876165,107.57298266235745,702811
2021-05-17,107.38745880126953,108.06459317026558,107.01810890721951,107.6490780911738,692122
2021-05-18,106.57181549072266,107.8183607375944,106.26403101340718,107.8029747102717,733129
2021-05-19,105.81773376464844,106.01779473473013,104.67891205169941,105.83311979153372,1012196
2021-05-20,107.26434326171875,107.40284592168277,106.07935632805692,106.5718157550405,930362
2021-05-21,107.86453247070312,108.46471539491924,107.31050762821732,107.46440341779672,905783
2021-05-24,108.58782958984375,108.86484200487043,108.01841873289223,108.11075620456779,313432
2021-05-25,108.57244873046875,109.03412900739144,108.387773778328,108.7571165791803,803969
2021-05-26,107.95686340332031,109.24957375060357,107.81835364937669,109.18801543850165,620569
2021-05-27,107.5567398071289,108.21848814393387,107.11044557356283,107.75680077985054,1308317
2021-05-28,107.38745880126953,107.83375303819882,106.8949922758695,107.49518230198629,1000472
2021-05-31,107.01811218261719,108.00303816013292,106.86421638871954,107.2335662940739,582798
2021-06-01,107.43362426757812,108.1261517690205,106.80266218540093,107.2797284779877,673893
2021-06-02,108.2031021118164,108.46472141691204,107.55674686312614,107.60291205084856,779656
2021-06-03,108.15692901611328,108.60322324632624,107.12583789921744,107.83375141539754,575191
2021-06-04,108.43392944335938,108.4801017290549,107.86452571273365,108.23386848115497,467132
2021-06-07,108.49549865722656,109.61892730851197,107.956874028466,108.34160286182528,827187
2021-06-08,108.38776397705078,109.03411914766568,108.03380723583649,108.78788590041103,870800
2021-06-09,109.24958038330078,109.43425533081843,108.34159877638683,108.49549456598487,598469
2021-06-10,108.74172973632812,109.24958229919329,108.24927030440722,109.12646566535578,718620
2021-06-11,108.24927520751953,108.88023732937228,108.1261585681055,108.69556237025122,738989
2021-06-14,108.38776397705078,109.12645661538616,108.07997241798248,108.54165975658493,720525
2021-06-15,111.21942901611328,111.57338579268315,109.8805462555723,110.0344420504786,1190208
2021-06-16,112.80453491210938,113.71251652592913,111.34254265838108,111.4194870020508,1149836
2021-06-17,111.9273452758789,112.21974374155704,111.37332750424821,112.18896458183147,935015
2021-06-18,111.26559448242188,112.68142150186922,110.97318893831839,112.2966855899138,1484695
2021-06-21,114.03569793701172,114.2973172383266,111.54260735372411,111.68111712174851,1293437
2021-06-22,116.159423828125,116.159423828125,113.91256680420359,114.15880004630843,1388230
2021-06-23,114.65127563476562,116.220998568231,114.65127563476562,116.1286610893884,791056
2021-06-24,116.28254699707031,116.28254699707031,114.69743106690485,114.88210600888256,1316604
2021-06-25,115.14373016357422,116.0670978091033,114.66665676166038,115.91320201761027,1042640
2021-06-28,114.7897720336914,115.46690640480224,114.11263766258055,115.34379687649675,760457
2021-06-29,114.4358139038086,115.31301634273645,114.4050347462422,114.71282632190616,670179
2021-06-30,113.62017822265625,114.51276669917355,113.22004916957687,114.00491414505653,1155005
2021-07-01,113.8971939086914,114.6974378309298,112.9584331166578,113.98952428169643,747401
2021-07-02,114.03569793701172,114.60510883012604,113.60478970849249,114.12803541455155,484174
2021-07-05,113.43550872802734,114.14342229099958,113.22005461216598,113.91258214714853,438062
2021-07-06,113.15849304199219,113.78945509699044,112.51213075355474,113.43549834789381,699954
2021-07-07,114.26652526855469,114.29730442428394,113.1584898691588,113.34315770010578,652966
2021-07-08,112.2351303100586,113.51245470883231,111.69649859807306,113.51245470883231,1110477
2021-07-09,113.82023620605469,114.54354284666603,112.41979521222679,112.60447015494826,944938
2021-07-12,115.14373016357422,115.40535656082692,113.49706295317155,113.63556561380074,822625
2021-07-13,115.4976806640625,115.55923897731886,114.97444210481224,115.26684054106555,659932
2021-07-14,115.4361343383789,115.45152036562962,114.51276670389434,115.17450794425555,463779
2021-07-15,115.15911865234375,115.51307540679507,114.66665213941751,115.1129463650425,649457
2021-07-16,114.62049102783203,115.8208639888795,113.65095820120573,115.54385866894573,760033
2021-07-19,113.00460052490234,114.65126769160568,112.29668700625014,114.158808275326,991470
2021-07-20,113.68173217773438,114.65126496016929,113.18926566975823,113.49705723724333,715350
2021-07-21,114.8667221069336,114.97444560669888,113.9125753258275,114.0202988255928,639851
2021-07-22,114.85133361816406,115.25146268268871,114.35887418063986,114.98984338452182,466543
2021-07-23,115.85164642333984,115.99015619065288,114.92828585954238,115.18990515951361,578636
2021-07-26,114.7743911743164,115.7900892250014,114.57433019045429,115.42074641659667,470500
2021-07-27,114.74361419677734,114.80517251658685,113.75868818325475,114.29731992987317,657860
2021-07-28,115.18990325927734,115.37457821036205,114.02030233917007,115.34379905184792,505285
2021-07-29,112.05046081542969,113.98952654882724,111.43488473038741,113.80485869571511,1149548
2021-07-30,112.78914642333984,113.11232402518647,111.52721517343532,112.035067720174,1261947
2021-08-02,111.61955261230469,113.55861822280119,111.41948453701735,113.54323219577927,732048
2021-08-03,112.09662628173828,112.46597619574017,111.54260851416483,111.57338767366498,611589
2021-08-04,111.9888916015625,112.8045285917928,111.91194726220388,112.34284834878376,645914
2021-08-05,113.05077362060547,113.37395124506547,112.06584761569292,112.15818509459999,687811
2021-08-06,113.17388153076172,113.4662799730352,112.49674717442913,112.81992477396449,796700
2021-08-09,113.2508316040039,113.86641478039722,113.23544557630868,113.3431690804629,404137
2021-08-10,113.97413635253906,114.3742583069829,113.54323523979731,113.68173790042339,531113
2021-08-11,114.405029296875,114.48198073884008,113.77406725196138,114.22036146370169,561057
2021-08-12,113.9895248413086,114.65127320728818,113.9895248413086,114.65127320728818,792629
2021-08-13,114.48198699951172,114.60510363064586,113.86641094727,114.03569276336495,479314
2021-08-16,114.62049102783203,114.62049102783203,113.91257749377831,114.03569412638402,543968
2021-08-17,114.92827606201172,114.98983437480766,113.98951534358791,114.20496943837371,547900
2021-08-18,116.05171203613281,116.46722712236053,114.86672509418183,115.0360069134808,955541
2021-08-19,116.68267059326172,117.14435795476896,115.02061740212231,115.42073934533303,1034099
2021-08-20,116.60572814941406,117.0674084150073,115.83625630447264,116.72884478115333,655863
2021-08-23,116.34410858154297,117.08280126678996,115.74391855495824,116.95968463534396,656389
2021-08-24,115.6515884399414,116.8981337575026,115.23607333408766,116.6826796387634,555111
2021-08-25,115.40534973144531,116.00553262760725,115.20528166262932,115.69774816626416,401336
2021-08-26,115.82086181640625,115.82086181640625,114.65126803544851,114.98983876876355,432762
2021-08-27,115.97476959228516,116.48262219303865,115.55925447379863,115.63620592740261,482349
2021-08-30,117.06741333007812,117.49832155925722,116.1132736008973,116.19021794725033,456436
2021-08-31,116.82117462158203,117.77531424835756,116.20559150310936,117.19051738923707,1198774
2021-09-01,117.54447937011719,117.59065165777501,116.71344922656498,117.46753502859264,806610
2021-09-02,116.77500915527344,117.92921691466894,116.7596231281274,117.34442002139816,532920
2021-09-03,116.29793548583984,116.95968382355453,115.48229846331475,116.95968382355453,581042
2021-09-06,116.82117462158203,117.19051738923707,116.09786800909092,116.29792897088026,454708
2021-09-07,115.80547332763672,116.49799370318944,115.63619151629212,116.39027020568447,577369
2021-09-08,115.55924224853516,116.22099058305915,114.58970944244547,115.51307706400043,858058
2021-09-09,115.59001922607422,116.14403694718717,114.82054740652836,114.82054740652836,471449
2021-09-10,115.08216857910156,115.80547522686521,115.00522423725451,115.65157943974222,596421
2021-09-13,115.14373016357422,116.42105457782272,115.14373016357422,115.23606763847003,537940
2021-09-14,114.69744110107422,115.31302429485348,114.45121492699194,115.03601185765281,693874
2021-09-15,113.5586166381836,115.32840040959854,113.43550001001059,114.51276340309559,849421
2021-09-16,113.7279052734375,115.06678803000348,113.62018176903754,114.00491770344644,841500
2021-09-17,110.65001678466797,114.75899538997012,110.49612809505734,114.28192198326133,2027551
2021-09-20,108.9110107421875,110.15755599533247,108.55705397426453,109.88054357126833,1160587
2021-09-21,111.21942901611328,111.60416495166442,109.11107438447003,109.11107438447003,944200
2021-09-22,111.29637908935547,112.01967866132927,111.01936666194874,111.51182609613153,719570
2021-09-23,111.68110656738281,112.15817283444309,111.11169572808036,111.63493428126172,661469
2021-09-24,110.95780181884766,111.35792375369533,110.0498273486712,111.14247675959062,670539
2021-09-27,109.88053894042969,111.80421849011911,109.88053894042969,111.78883246336741,979290
2021-09-28,107.87992095947266,109.92671724900835,107.12584222847114,109.69587711108663,1458779
2021-09-29,107.47979736328125,109.55736567635168,107.37206675804445,108.43393705904886,784958
2021-09-30,106.63336944580078,108.09536873940112,106.63336944580078,107.97225211213852,1609643
2021-10-01,107.74141693115234,107.95687103874742,105.5715040346603,105.95623996079411,1153148
2021-10-04,107.09506225585938,107.92609242880455,106.43331390231293,107.41823986717927,736212
2021-10-05,107.40284729003906,107.55674308275371,106.67954771942395,106.95655304288117,766680
2021-10-06,106.21785736083984,106.54103496475776,105.04826357588527,106.5256489376326,863664
2021-10-07,107.92609405517578,108.07998274598683,106.8334374677845,106.8334374677845,783658
2021-10-08,107.18738555908203,108.49548904900502,107.1258343498017,108.31082121430671,678698
2021-10-11,106.4640884399414,107.21816713248289,105.52533480510978,106.95654784928628,736604
2021-10-12,106.44869995117188,106.44869995117188,105.00208670678545,105.5253323645058,758939
2021-10-13,108.0799789428711,108.11075810063609,105.78695655138023,106.38714657608318,707189
2021-10-14,109.61892700195312,110.00366293766572,108.26465821306776,109.41886602020558,991899
2021-10-15,110.2652816772461,110.54229410678646,109.54198209970119,110.11139298648622,1039686
2021-10-18,110.003662109375,110.46534949081133,109.54198183136788,110.34223285576165,737908
2021-10-19,110.08061218261719,110.48073413810023,109.38808467082991,110.26528002945521,616622
2021-10-20,110.68079376220703,111.18864631751607,109.48042080700944,110.1575551796118,624104
2021-10-21,110.46534729003906,111.08092334959434,110.01905304858995,110.32683752665305,523024
2021-10-22,110.09600067138672,111.5272209128097,109.64970641664502,110.65001843114463,944380
2021-10-25,109.97288513183594,110.80391533147494,109.92671994449125,110.69619182538446,863829
2021-10-26,110.35761260986328,111.26559419002356,110.08060730017777,110.08060730017777,672752
2021-10-27,111.20404052734375,111.28098487137946,110.23450059260499,110.41917554240561,646896
2021-10-28,110.49612426757812,111.20403778761057,109.98827171985289,110.81930187005256,638336
2021-10-29,110.98857879638672,110.98857879638672,109.43424916755777,109.88053627711399,992714
2021-11-01,111.63493347167969,111.77343612218122,110.83468251786118,111.28097672884238,616668
2021-11-02,112.12740325927734,112.75837246503744,111.49644115694649,111.8042256425293,788974
2021-11-03,113.68173217773438,113.74329049123139,111.81961095302144,112.34284951431735,754422
2021-11-04,114.98983764648438,115.66697200307684,113.08154410237293,114.20497268771956,933282
2021-11-05,115.37458038330078,115.62080655262194,114.63588056504949,114.97445131508132,887905
2021-11-08,115.77469635009766,116.08248792508981,115.11294801557901,115.3745744060368,674859
2021-11-09,116.11326599121094,116.74422805887087,115.52846200422258,115.72853007780144,673089
2021-11-10,117.00584411621094,117.29824965335447,116.29793062333731,116.49799158796928,698307
2021-11-11,117.22130584716797,117.60604177502954,116.69806725837356,117.19052668880188,536538
2021-11-12,117.55986785888672,117.94460375817677,116.75961690422625,117.02123617919491,524007
2021-11-15,116.94429016113281,117.80609946792451,116.35949327191202,117.74454115290875,667506
2021-11-16,116.23637390136719,116.74422643655906,115.4515160585643,116.52877233908369,874153
2021-11-17,116.71345520019531,117.52909935856047,115.94398333185117,116.03632080846398,866984
2021-11-18,116.95967864990234,117.52908948948584,116.40566094017636,116.7288385294689,758519
2021-11-19,118.1138916015625,118.60635102058849,117.11357963296935,117.34441976365562,1582568
2021-11-22,118.05233764648438,118.7756372229115,117.82149750727208,117.89844185253311,879653
2021-11-23,116.52877807617188,118.02155659845961,116.0363186468401,117.68298585718651,862679
2021-11-24,116.71345520019531,116.95968847116279,115.63619884657106,116.23638178941044,793117
2021-11-25,116.46722412109375,117.60603874443468,115.82086181206199,116.72884340874928,623319
2021-11-26,114.29730987548828,115.55924111371594,111.80421945280132,113.62017552057866,1703744
2021-11-29,113.38934326171875,115.05139655541575,113.23544746505347,114.94367304946472,1279601
2021-11-30,112.20435333251953,113.3893402805431,111.2963788112104,112.01967838137658,2377677
2021-12-01,113.75868225097656,114.02030154480931,112.12740106795155,112.98921039691358,964726
2021-12-02,112.26590728759766,113.88179528874205,111.91195053004084,113.29699840294016,1099180
2021-12-03,112.38902282714844,113.45089308952264,112.01967294279456,112.9276474200213,941935
2021-12-06,114.46659851074219,115.02062337331257,112.2812995297801,112.74298691525543,1091812
2021-12-07,119.51432037353516,119.57587868619318,115.94397375651319,116.19020700714526,1662690
2021-12-08,119.52971649169922,121.11483252132925,119.03726415571535,119.19115284692434,1073989
2021-12-09,119.17576599121094,120.22224318062217,118.71408571393295,119.88367953819943,670179
2021-12-10,118.89875030517578,119.69900130638028,118.57557269924983,118.60635185712036,629204
2021-12-13,119.25271606445312,120.05297422945178,118.69869828442206,119.12960652711365,683700
2021-12-14,117.66759490966797,120.56081435837538,117.6368157526574,119.76055627610049,705443
2021-12-15,118.43707275390625,119.03726279441706,117.6676008929439,117.6676008929439,894087
2021-12-16,119.05265045166016,120.68392456821263,118.82181031089739,120.28380260468107,920334
2021-12-17,117.57525634765625,119.76055516484313,117.08279694348542,119.34504720419909,1608564
2021-12-20,115.15911865234375,115.91319734511883,114.43581201319773,115.49768227655171,872555
2021-12-21,115.29762268066406,116.80578718760633,114.98983820984805,116.75962200318403,662835
2021-12-22,115.6823501586914,115.6823501586914,113.89718046857088,115.51306835691885,767375
2021-12-23,116.574951171875,116.75962612293803,115.23606843181176,116.09787776667675,528927
2021-12-24,115.79008483886719,116.62111500558503,115.79008483886719,116.59033584743143,93644
2021-12-27,117.2674789428711,117.66760090095275,115.77470040699367,115.82086559314573,369071
2021-12-28,118.09849548339844,118.26778439792419,116.80578510151477,117.23669329776185,338407
2021-12-29,117.52909088134766,118.23700438088909,117.15974100153714,118.17544606758733,379414
2021-12-30,118.25239562988281,118.49862889396422,117.49831691377703,117.7445430744294,546399
2021-12-31,117.97539520263672,118.06772557706635,117.46754262612707,117.60604529120086,212699
2022-01-03,118.88336181640625,120.28379571194559,118.29856493240395,118.65252168887154,580193
2022-01-04,121.1763916015625,121.26873618235568,118.79103163166468,119.51433121587117,905098
2022-01-05,123.14624786376953,123.14624786376953,120.99172085716322,120.99172085716322,973648
2022-01-06,120.80703735351562,122.80767552112076,120.77626529892875,121.88430078064344,946683
2022-01-07,120.37614440917969,121.43800761151557,119.66823087200304,120.2068554868855,841561
2022-01-10,120.09912872314453,122.02280841906084,119.86829568374978,121.05327555714206,706934
2022-01-11,120.60697174072266,122.06897103512017,120.36073848606317,120.8070327084191,813705
2022-01-12,121.73041534423828,122.02280669805283,120.66853791605138,121.48418207353647,753060
2022-01-13,120.48385620117188,122.3459774477743,120.48385620117188,121.74579453926626,786969
2022-01-14,119.06803894042969,120.26841188765127,118.17545046774823,120.26841188765127,868058
2022-01-17,119.49893951416016,120.0529643520381,118.71408164897649,119.32965059531631,582162
2022-01-18,118.17545318603516,119.49894279488745,118.17545318603516,119.43738447787767,1075491
2022-01-19,119.88367462158203,120.49925777061226,117.42136333574787,117.85227154006903,819418
2022-01-20,121.2225570678711,121.49956238093975,118.88336241662292,119.57588280272344,755620
2022-01-21,119.42198944091797,120.5761971426323,118.19083029703219,119.5451060656494,1107232
2022-01-24,115.97476959228516,120.25303742017306,115.88243211001819,119.02187809337647,1283730
2022-01-25,117.03662872314453,117.66759790621525,116.14404025053588,117.59065356344375,944207
2022-01-26,117.25208282470703,118.80641253471208,117.00584956235812,117.3905854830638,812524
2022-01-27,118.12928009033203,119.08342689404267,116.57495035501584,116.88274193796416,897231
