Price,Close,High,Low,Open,Volume
Ticker,CS.PA,CS.PA,CS.PA,CS.PA,CS.PA
Date,,,,,
2020-11-26,14.689380645751953,14.772522117901469,14.529035973493029,14.754705885884142,5336987
2020-11-27,14.647809982299805,14.742829414897637,14.490434445280679,14.56615236980696,6842965
2020-11-30,14.632963180541992,14.796276992915399,14.420655082866858,14.591392443425017,10879426
2020-12-01,14.710165977478027,14.928413757228777,14.609208273560395,14.674533513531333,7429452
2020-12-02,14.823001861572266,14.865314528201989,14.520127329422493,14.637417406998216,7548882
2020-12-03,14.739859580993652,14.814092226039444,14.625538645736876,14.811123090145246,4484460
2020-12-04,14.846756935119629,14.876451128620465,14.687896114863724,14.719074168501356,4760519
2020-12-07,14.667110443115234,14.782915246764118,14.50528190592508,14.772522562432695,5254301
2020-12-08,14.58990478515625,14.719071387506816,14.477070552504166,14.622568108656406,4718578
2020-12-09,14.775491714477539,14.92470177733793,14.631477993788467,14.69383551574131,6297959
2020-12-10,14.85046672821045,14.887584466904347,14.615146070068658,14.735405278001757,7052448
2020-12-11,14.592876434326172,14.803699237439819,14.399868446210649,14.803699237439819,6909001
2020-12-14,14.607723236083984,14.913566904739657,14.607723236083984,14.6982882574871,6186882
2020-12-15,14.794792175292969,14.820031954308188,14.494886794806558,14.548335488739326,5324734
2020-12-16,15.02120590209961,15.180808643072764,14.779945549680566,14.869026709066718,7102236
2020-12-17,14.954394340515137,15.143689844111641,14.935836179911071,15.080591814878439,5133612
2020-12-18,14.760644912719727,15.010069317997022,14.760644912719727,14.869026160031012,15064741
2020-12-21,14.212799072265625,14.419168884551363,13.896562736129018,14.419168884551363,11482240
2020-12-22,14.315241813659668,14.451831974308776,14.214284115075008,14.312272677803785,5457667
2020-12-23,14.54833698272705,14.6032709582007,14.312274371435405,14.3523598340787,5542014
2020-12-24,14.588422775268555,14.741343897785454,14.524581395925718,14.670078970528612,993799
2020-12-28,14.6448392868042,14.76064407521095,14.622568645069371,14.750251392247403,3397730
2020-12-29,14.65078067779541,14.779947312387439,14.589908426963625,14.661173362971846,2939796
2020-12-30,14.606239318847656,14.759160444628598,14.563183306386216,14.646324779362496,2375199
2020-12-31,14.48449420928955,14.564667958680118,14.460739706013104,14.481525073367115,1066173
2021-01-04,14.429563522338867,14.739861628689512,14.33009108452803,14.690867339886477,4980870
2021-01-05,14.423623085021973,14.572089789353896,14.267731417191984,14.29000205999539,4993984
2021-01-06,15.039763450622559,15.247618536781792,14.508249899670489,14.612176734801638,12153733
2021-01-07,15.132554054260254,15.277309677971797,15.002644108339464,15.217922719118425,6037668
2021-01-08,15.11771011352539,15.266178249571755,15.054612076038786,15.229060507611623,4321433
2021-01-11,15.032341003417969,15.128844297976078,14.880161805451348,15.02862993727602,4516267
2021-01-12,14.987800598144531,15.132556242791216,14.913566534867593,15.069456793441873,4207710
2021-01-13,14.895008087158203,15.013782019763003,14.842301322725357,14.935836891971782,4945841
2021-01-14,14.880162239074707,15.010070796284186,14.772522911159951,14.846756979235545,5474889
2021-01-15,14.78439998626709,14.980377121346292,14.606239083094815,14.772522026363474,6491007
2021-01-18,14.649292945861816,14.727981417504312,14.576544161822387,14.69086509549556,4303917
2021-01-19,14.58693790435791,14.86902706933476,14.494887606744726,14.748767855223889,5024098
2021-01-20,14.635931015014648,14.791822681236383,14.536458593158882,14.662656069282415,4785771
2021-01-21,14.488948822021484,14.744312921552257,14.456286910524847,14.649293491231997,4974343
2021-01-22,14.261792182922363,14.41619856445226,14.110354937053145,14.41619856445226,6869867
2021-01-25,13.933680534362793,14.399868854904314,13.918833438879386,14.331573065218812,8013255
2021-01-26,13.997520446777344,14.140048867164198,13.926255528635512,13.955948300596736,6497523
2021-01-27,13.862414360046387,14.09105479584549,13.72879334452609,14.007913334062845,7073016
2021-01-28,13.952980041503906,14.00049046188196,13.540240432447618,13.727310146373073,6895072
2021-01-29,13.5847806930542,13.749579769441532,13.517970180145987,13.636745526569316,8253406
2021-02-01,13.699100494384766,13.823812686350957,13.632289987003785,13.72582413097843,4718178
2021-02-02,13.967828750610352,14.025730445006943,13.742157413502063,13.791151699490356,5701925
2021-02-03,14.095511436462402,14.290003303305083,14.019792093880973,14.227647197106531,4469860
2021-02-04,14.218738555908203,14.28109607880662,14.02870109874654,14.159351585064483,6358224
2021-02-05,14.255854606628418,14.355327027646524,14.144504226491671,14.230614828436872,4573580
2021-02-08,14.290002822875977,14.416200307038554,14.206861350739786,14.310788190910024,4864643
2021-02-09,14.322665214538574,14.322665214538574,14.147473457763647,14.290001888664582,3994976
2021-02-10,14.327120780944824,14.45480355562765,14.19498500967328,14.38056948308395,3700214
2021-02-11,14.306333541870117,14.343451281242293,14.202406703421993,14.33305859739748,4364627
2021-02-12,14.19052791595459,14.238038336400443,14.015336160847857,14.235069200603247,4573817
2021-02-15,14.52755069732666,14.598815625394943,14.257339496947596,14.260308632967607,6081047
2021-02-16,14.500825881958008,14.575059940029632,14.33157239946233,14.499340606119882,4273087
2021-02-17,14.62702465057373,14.681957207096339,14.475587385247147,14.497858029408913,5615514
2021-02-18,14.431047439575195,14.71758959669657,14.416200343542707,14.631477572425746,5406063
2021-02-19,14.739859580993652,14.80073040656708,14.465193980274611,14.466679256170183,8076645
2021-02-22,14.794792175292969,14.850466659229772,14.530519257428404,14.711650706439961,4616648
2021-02-23,14.909852027893066,14.958104374853955,14.77251994981632,14.8875828030625,4741111
2021-02-24,15.07316780090332,15.16967108259557,14.78736760557691,14.869025208783556,5609834
2021-02-25,15.700443267822266,15.848911385490736,15.217924009245094,15.217924009245094,11947088
2021-02-26,15.44062614440918,15.689310051257717,15.31814113994118,15.50743666171792,9456920
2021-03-01,15.815506935119629,15.90087561156197,15.592804747277157,15.592804747277157,7013998
2021-03-02,16.02707290649414,16.082748806780284,15.730138075394285,15.75983085055579,5961256
2021-03-03,16.401952743530273,16.401952743530273,16.13471210547253,16.13471210547253,7473721
2021-03-04,16.331430435180664,16.375970303552755,16.119864290542118,16.13099890366092,6848995
2021-03-05,16.331430435180664,16.372259237812116,16.012224977404085,16.190385866789338,6732319
2021-03-08,16.750850677490234,16.80281409019659,16.40566353205881,16.457626944765163,8793674
2021-03-09,16.88447380065918,16.906743028375196,16.743429222904165,16.799103708091184,6865806
2021-03-10,16.891895294189453,17.01438170558598,16.76569781694618,16.851067906287536,5538806
2021-03-11,16.854780197143555,16.91787964829974,16.66177219345557,16.869627293403486,5147573
2021-03-12,17.025516510009766,17.032940057683458,16.717447068984644,16.78054510036563,4351211
2021-03-15,16.891895294189453,17.077479736259153,16.825086197669535,17.025516319023144,4739235
2021-03-16,16.784257888793945,16.99953511167635,16.717447374407033,16.951282758864256,4066265
2021-03-17,16.661771774291992,16.83622161121491,16.620942968552843,16.750852933713503,4519361
2021-03-18,16.895606994628906,17.018091984464427,16.684040853724664,16.75827491029912,5792283
2021-03-19,16.95499610900879,17.040364789342377,16.72858284486895,16.80281691086682,13890530
2021-03-22,16.684043884277344,16.914168227151638,16.65434968989505,16.806528896361506,5202987
2021-03-23,16.654348373413086,16.754564147685855,16.502169178975993,16.617232049266285,4186459
2021-03-24,16.713733673095703,16.769409569654925,16.45762766389639,16.531861720676396,5643649
2021-03-25,16.702600479125977,16.787969156111647,16.502168933561187,16.643213511836073,4231656
2021-03-26,16.724870681762695,16.880760935826274,16.713734652260335,16.795392261091894,4561533
2021-03-29,16.817663192749023,16.914166482744573,16.724870968719966,16.75456374414284,4576487
2021-03-30,17.185117721557617,17.25564071025642,16.93272278661803,16.94385881508968,6837589
2021-03-31,16.988399505615234,17.25935261329263,16.980975958239526,17.140578687075056,6871119
2021-04-01,17.07748031616211,17.103463441559356,16.90674296347549,16.9846880919763,3903477
2021-04-06,17.2259464263916,17.378125599620873,17.1368652785979,17.222235360852903,4969182
2021-04-07,17.4003963470459,17.474630401345546,17.214811919245186,17.22965759738766,4783652
2021-04-08,17.4003963470459,17.526593814586256,17.341009386785544,17.493188560946255,3776179
2021-04-09,17.444936752319336,17.522881874588922,17.37070269572584,17.448647817995422,4200158
2021-04-12,17.57855796813965,17.68990834633018,17.467207589949115,17.496900363381382,5557337
2021-04-13,17.597118377685547,17.73445048114365,17.56742560045812,17.641658251475217,5257747
2021-04-14,17.52659797668457,17.60825418149821,17.407824027958224,17.56371430470012,5017518
2021-04-15,17.378128051757812,17.619388406823777,17.34843527556799,17.585983148674597,5208209
2021-04-16,17.597118377685547,17.656505348037463,17.411533918348685,17.433804563192048,10280112
2021-04-19,17.630523681640625,17.66764000724315,17.47463341503355,17.59711842223953,3990358
2021-04-20,17.19996452331543,17.641654944005804,17.148001110986772,17.608249690952128,8693961
2021-04-21,17.19996452331543,17.35956724169447,17.04036180493639,17.218522682590407,5641861
2021-04-22,17.192543029785156,17.255642477932398,17.03294029234426,17.255642477932398,4799424
2021-04-23,17.20738983154297,17.248218635665207,17.073768805650886,17.148002866246145,5534974
2021-04-26,17.259353637695312,17.337298765921243,17.088616285610804,17.185119575429056,4359254
2021-04-27,17.14800262451172,17.255641940062613,17.05149792232922,17.22965881570816,7675047
2021-04-28,17.392976760864258,17.45236373464859,17.211103357207605,17.229661521034494,5627768
2021-04-29,17.40410804748535,17.493189199073854,17.277910575341483,17.47091855720251,5007210
2021-04-30,17.4634952545166,17.534018246815208,17.38555013072046,17.44493709397898,5952237
2021-05-03,17.749298095703125,17.756721644200894,17.511750207362848,17.51546127366318,6041723
2021-05-04,17.589693069458008,17.923745629199374,17.522882557509735,17.771566444405398,8036308
2021-05-05,17.64908218383789,17.719605186094746,17.44122849103138,17.719605186094746,7163617
2021-05-06,17.934879302978516,17.934879302978516,17.65279159078376,17.70475500493304,8044911
2021-05-07,17.93488311767578,18.17554061588728,17.824417972913018,18.132143164737702,6671632
2021-05-10,18.183425903320312,18.242604502195864,17.96249417315578,18.04139846999842,7092964
2021-05-11,17.808635711669922,18.08874460006065,17.662663707222933,18.001951208079145,8342294
2021-05-12,17.907262802124023,17.950660243508626,17.638989078086823,17.78496256364856,5181104
2021-05-13,17.800743103027344,17.848086589599433,17.3825528397951,17.717894258987876,6096605
2021-05-14,18.049291610717773,18.100579636687534,17.883593918318613,17.97433334581927,4448040
2021-05-17,18.001949310302734,18.08874269313443,17.903319303240988,18.037456173043942,3375995
2021-05-18,17.86781120300293,18.076906321900395,17.81257864366959,18.06901574128501,4426932
2021-05-19,17.59164810180664,17.859921841139183,17.362825763268805,17.713949852229394,7370487
2021-05-20,17.65477180480957,17.71395041284902,17.489074110258343,17.690278668638335,4297355
2021-05-21,17.788909912109375,17.8401979423013,17.60348499870561,17.65871756738555,5115531
2021-05-24,17.769182205200195,17.855975586917065,17.66660615638782,17.808633605528367,1823048
2021-05-25,17.587703704833984,17.788908258460545,17.564031961182543,17.784963720339213,4547164
2021-05-26,17.532468795776367,17.66266112215592,17.422003673981166,17.66266112215592,3552170
2021-05-27,17.710004806518555,17.82441598223063,17.437786513766135,17.445677095364335,5760944
2021-05-28,17.994056701660156,18.05323379624474,17.80074124741219,17.824412988230605,5243330
2021-05-31,17.816524505615234,18.029565683140813,17.804689386299753,18.005893939535365,3164687
2021-06-01,17.982223510742188,18.041400611668283,17.820468855277248,17.863866298941065,3773074
2021-06-02,18.029565811157227,18.07296325558811,17.942770922295463,17.958552084811146,2859483
2021-06-03,17.994056701660156,18.04534472094624,17.895426705711547,18.009837862205767,3644047
2021-06-04,18.017728805541992,18.09268857341815,17.895428561069455,17.911209723251222,3209196
2021-06-07,18.13608741760254,18.226826849693918,17.954607048445204,18.02167624041031,3984343
2021-06-08,18.065073013305664,18.230770707906036,17.950661840381873,18.108470458550862,3635573
2021-06-09,17.721837997436523,18.136085208891892,17.66266089935318,18.128194628152567,5747158
2021-06-10,17.59954071044922,17.773129000907783,17.544308140983976,17.65477327991446,4731919
2021-06-11,17.678442001342773,17.73367456135779,17.477235955603053,17.63109851706614,4804931
2021-06-14,17.73367691040039,17.812581223005566,17.658717136186908,17.71000516512646,3111039
2021-06-15,17.94671630859375,17.96644200852918,17.800742818127787,17.83230514200403,4294556
2021-06-16,17.94277000427246,18.029564888693457,17.832304882263497,17.982222908543104,4887816
2021-06-17,18.057180404663086,18.250494359993954,17.926988083543872,17.93093412629107,5159627
2021-06-18,17.398332595825195,17.982223560401508,17.224744325665018,17.982223560401508,17634471
2021-06-21,17.220800399780273,17.220800399780273,16.920964325692804,17.12217038948365,8378838
2021-06-22,17.106388092041016,17.29970205661489,17.039318906901002,17.29970205661489,4718336
2021-06-23,16.90123748779297,17.10244203307558,16.897292949835215,17.078771795380227,4596960
2021-06-24,17.145841598510742,17.220801373759468,16.976197850807825,16.980143894228604,5466646
2021-06-25,17.34309959411621,17.354936218014277,17.161620747406467,17.216853309016003,4546017
2021-06-28,17.047210693359375,17.3588818884597,17.047210693359375,17.319430486157554,5047004
2021-06-29,17.094554901123047,17.248417483537516,17.027485708418904,17.04721141039968,4019078
2021-06-30,16.873620986938477,17.102441809862146,16.74342866141556,17.059045872995576,8033385
2021-07-01,17.114276885986328,17.189235139222628,16.960414336989878,17.043263170299618,5598204
2021-07-02,17.16162109375,17.27997680029821,17.126114231288092,17.212909118411527,3771223
2021-07-05,17.283924102783203,17.354937832881664,17.027485465763814,17.134006060911503,3119706
2021-07-06,17.011703491210938,17.283923278599083,16.87362208092311,17.248416415243,5517789
2021-07-07,17.05510139465332,17.16556652585513,16.897294279361383,17.070882557674874,4105803
2021-07-08,16.79471778869629,16.913073498336303,16.57378602705363,16.909128960170584,8586081
2021-07-09,17.212909698486328,17.23657993760898,16.786827334584444,16.88940338736431,7513423
2021-07-12,17.220800399780273,17.299703204037954,16.920964325692804,17.185293535874507,3558765
2021-07-13,17.177400588989258,17.299700821731662,17.122168031625034,17.27997512338363,3685367
2021-07-14,17.212909698486328,17.30759366492596,17.05904712429104,17.153731090730673,2606064
2021-07-15,17.1734561920166,17.185292816139143,17.031428742341777,17.1734561920166,3851311
2021-07-16,17.059045791625977,17.34309917372893,16.936744047473365,17.240524633936776,4636424
2021-07-19,16.569841384887695,16.89334769152802,16.396253112170164,16.861786871476873,9904556
2021-07-20,16.735536575317383,16.893345166912983,16.534332050758543,16.640852624339434,5638288
2021-07-21,17.074827194213867,17.149786966510405,16.67241656469544,16.688197727807818,8444648
2021-07-22,17.1734561920166,17.36677166629055,17.145839910688103,17.16162107286852,4673484
2021-07-23,17.177400588989258,17.358879421750082,17.14583826765295,17.27208454304955,4386782
2021-07-26,17.279977798461914,17.279977798461914,16.857841467571777,17.03537579013645,4773462
2021-07-27,17.205018997192383,17.22868923615004,16.995923859869063,17.208963535360493,3695286
2021-07-28,17.220800399780273,17.394388676111504,17.17345691125624,17.33521006794372,2941465
2021-07-29,17.291812896728516,17.402278018805774,17.216853131055164,17.216853131055164,3584454
2021-07-30,17.264196395874023,17.358881868253288,17.137950102684687,17.228689531853615,5107963
2021-08-02,17.994056701660156,18.19920727383018,17.68238555326872,17.75339927074966,13778837
2021-08-03,18.22287940979004,18.28205801551953,17.970386834629863,17.994058577916554,6604326
2021-08-04,18.26627540588379,18.357014823830756,18.061124828578944,18.286001104572374,4023467
2021-08-05,18.447755813598633,18.495099300454296,18.22287951844486,18.258386381099374,4654799
2021-08-06,18.684467315673828,18.735755336723194,18.37674219932633,18.431974758160564,4839636
2021-08-09,18.755483627319336,18.790990492187046,18.637127912751822,18.684469897583917,3130807
2021-08-10,18.810714721679688,18.85016612178991,18.696303554395808,18.739700997501725,2876420
2021-08-11,19.01980972290039,19.02770030386409,18.842275413653226,18.850165994616926,4188814
2021-08-12,19.14605712890625,19.276249464965243,18.948797108192277,18.99614059674529,4484839
2021-08-13,19.288082122802734,19.288082122802734,19.102657245406256,19.12238444893941,3574139
2021-08-16,19.197343826293945,19.244685806594063,19.023755561877238,19.153946383946163,3677931
2021-08-17,19.067153930664062,19.118440451408436,18.929071016032424,19.11449591326444,2917599
2021-08-18,19.26835823059082,19.26835823059082,18.933016808730628,19.035591353837148,5247162
2021-08-19,18.877782821655273,19.153947143476742,18.629236286492983,19.059263179121913,8420369
2021-08-20,18.9290714263916,18.956687708921717,18.688413960079565,18.8107157148376,3590002
2021-08-23,19.051372528076172,19.1500025351526,18.976412759514425,19.122386253569157,3456021
2021-08-24,19.07109832763672,19.142112053498867,18.940905995231294,19.12238635297593,3213580
2021-08-25,19.043481826782227,19.071098108191457,18.95274240144126,19.031646707599545,2537206
2021-08-26,18.968524932861328,19.01586691798377,18.822551429190717,18.92118144276431,2582833
2021-08-27,18.988248825073242,19.027700224753282,18.865947078106032,18.93696080150965,2350982
2021-08-30,18.90145492553711,19.004029473039235,18.86200352379964,18.97246865264416,2287381
2021-08-31,18.76337432861328,18.96063435580864,18.60162116651207,18.901455745660204,6497274
2021-09-01,18.826496124267578,19.090823819327294,18.779152637561044,18.85016636264638,4163045
2021-09-02,18.751537322998047,18.86200395936801,18.70025080054991,18.82255105174497,2809219
2021-09-03,18.61345672607422,18.743647564510592,18.526661830466896,18.70025162168154,3544499
2021-09-06,18.751537322998047,18.82255105174497,18.609509865504194,18.676579055976088,3374184
2021-09-07,18.65685272216797,18.735757029764574,18.56611329517294,18.680522960964804,2704960
2021-09-08,18.439868927001953,18.54638802263923,18.270225174728296,18.54638802263923,4908543
2021-09-09,18.424087524414062,18.50299183921378,18.218936907924643,18.282060058769492,3428685
2021-09-10,18.325456619262695,18.546386884027957,18.211045443595225,18.479319197931233,4202331
2021-09-13,18.526660919189453,18.613455810527565,18.39252404392807,18.424086369859943,4918609
2021-09-14,18.3491268157959,18.589784286468642,18.238661683673808,18.54638684028509,4890307
2021-09-15,18.353073120117188,18.467484297142143,18.27811485153596,18.313620211673456,4413262
2021-09-16,18.408302307128906,18.5424391612604,18.353069750423167,18.479316024314656,4499786
2021-09-17,18.22287940979004,18.58978315337419,18.211044290633925,18.506934309332465,8529608
2021-09-20,17.650827407836914,17.950661978698918,17.485128206985245,17.950661978698918,8550203
2021-09-21,17.852031707763672,17.994059162146222,17.70211367202937,17.72578541608463,5019109
2021-09-22,18.183425903320312,18.23471392201417,17.96644021573377,18.061124167965506,4706806
2021-09-23,18.447755813598633,18.447755813598633,18.23077009958747,18.23866068073008,4937333
2021-09-24,18.546384811401367,18.58189167212413,18.32545457132587,18.420138529936974,4054178
2021-09-27,18.84227752685547,18.905400676670034,18.609510629731524,18.64107295712611,5128558
2021-09-28,18.617399215698242,19.011919235988326,18.550331534636662,18.889618992882045,6636893
2021-09-29,18.889619827270508,18.960633554457484,18.60162038033423,18.7357572533569,4799998
2021-09-30,19.004030227661133,19.150003730830075,18.87778393111877,19.031648015943432,7235633
2021-10-01,18.83833122253418,18.87383808503741,18.605564347229542,18.7830986597457,5504653
2021-10-04,18.794933319091797,18.97246762726446,18.621345053864317,18.743645295625377,3903581
2021-10-05,19.157894134521484,19.17761983599026,18.743646878804462,18.810716069767757,5056534
2021-10-06,18.739702224731445,19.043482841392457,18.47931905401837,19.03953679813835,8202487
2021-10-07,19.102659225463867,19.213125857797333,18.885673508876806,18.897510133218475,6071233
2021-10-08,19.08687973022461,19.19734485852266,19.0079754221655,19.0079754221655,3567200
2021-10-11,19.11449432373047,19.130275484943088,18.968522344949665,19.011918280822815,3039381
2021-10-12,18.96457862854004,18.96457862854004,18.80282546870439,18.877783736197895,4133688
2021-10-13,18.546384811401367,18.90934399934229,18.368852012761955,18.90934399934229,7077613
2021-10-14,18.70025062561035,18.822550875661303,18.491153979600693,18.70025062561035,4952127
2021-10-15,18.877782821655273,19.03953597365472,18.759427113724495,18.759427113724495,4913333
2021-10-18,18.862003326416016,18.992194154766874,18.76337331812996,18.854112745156193,2937818
2021-10-19,18.88567352294922,18.948796667912024,18.64501606247399,18.779152933641765,3309483
2021-10-20,18.933015823364258,19.011918620889954,18.85411152086417,18.897508962487937,3226857
2021-10-21,18.727867126464844,18.901455405481762,18.58583966864439,18.901455405481762,3413201
2021-10-22,18.893564224243164,18.936961668863564,18.67263396795677,18.735757113320666,4062649
2021-10-25,18.881729125976562,18.98035913477922,18.8422762194708,18.87383854467541,2526540
2021-10-26,19.292030334472656,19.29991941080368,18.85805739251595,19.011919965537377,6002805
2021-10-27,19.260467529296875,19.307809510975787,19.098714379000672,19.25652299122966,3437769
2021-10-28,19.264413833618164,19.264413833618164,19.102659176153647,19.17367290212239,3486065
2021-10-29,19.85224723815918,19.85224723815918,19.181562904780606,19.224960347671928,9944696
2021-11-01,19.966657638549805,20.00216449910045,19.73389077604546,19.761507055921026,5089139
2021-11-02,20.187589645385742,20.20731685128813,19.852248214688277,19.883810540152492,4487489
2021-11-03,20.234933853149414,20.373015269529336,20.13235779671756,20.215208151520077,4649550
2021-11-04,20.159975051879883,20.436139402927818,20.025838167369432,20.436139402927818,4801790
2021-11-05,20.120521545410156,20.791205897918726,20.104740383004195,20.515041575712317,8638153
2021-11-08,20.1915340423584,20.34145206614171,19.927204855556916,20.053452642146393,4554227
2021-11-09,20.0061092376709,20.16786238069682,19.99032807616242,20.1244649390357,3819537
2021-11-10,20.25465965270996,20.45981026159101,19.958769611915585,20.11263219233273,6656168
2021-11-11,20.321725845336914,20.467699338310577,20.29016502589292,20.333562469481066,3708688
2021-11-12,20.341453552246094,20.41641181712685,20.230986919031636,20.286219483151616,3821233
2021-11-15,20.40457534790039,20.55449186774491,20.230985580749724,20.30199930277056,4887687
2021-11-16,20.163921356201172,20.444030249398523,20.163921356201172,20.412469425856752,4990783
2021-11-17,20.171810150146484,20.309891562728623,20.112631541911554,20.152084449059682,3911329
2021-11-18,20.065288543701172,20.266493092571828,20.00216540043053,20.175753668181184,4844358
2021-11-19,19.856191635131836,20.219149300181574,19.560301645373084,20.159970700240095,8891390
2021-11-22,20.03767204284668,20.152083209074593,19.931151457562876,20.002165181085413,5415783
2021-11-23,20.1165771484375,20.309891121856175,19.891699345010963,19.962713071361556,5191765
2021-11-24,20.152084350585938,20.408521473410328,20.112631443630598,20.13235714462101,4693271
2021-11-25,20.096851348876953,20.223097647894253,20.025837617557897,20.148139378157293,2780583
2021-11-26,19.11449432373047,19.524795485412348,19.007973743006847,19.410384324082415,14012814
2021-11-29,19.122386932373047,19.512960931474527,19.106605769486748,19.30781032887622,8369734
2021-11-30,19.213125228881836,19.374878376494635,18.87778230970202,18.936960914549765,14001872
2021-12-01,19.911426544189453,20.057398534985246,19.315700451660874,19.315700451660874,9412445
2021-12-02,19.80885124206543,19.840413568282344,19.603700636579124,19.682604947146864,6948510
2021-12-03,19.729944229125977,20.041615385443567,19.623425155169965,19.97454770888057,5536185
2021-12-06,20.09290313720703,20.238875111577414,19.793067103124045,19.852245703396147,7916387
2021-12-07,20.215208053588867,20.404577497267333,20.136303742479203,20.136303742479203,7918648
2021-12-08,20.15602684020996,20.32172451765794,19.887753120078063,20.20336881877019,6140483
2021-12-09,20.144193649291992,20.286219598562298,20.033727015449077,20.152084230636095,5491314
2021-12-10,20.017948150634766,20.246768998779142,19.978495242351553,20.12446724056303,3530730
2021-12-13,19.97849464416504,20.234933272916788,19.93509719884017,20.057398953394387,3863277
2021-12-14,20.069232940673828,20.234932131203685,20.01794642179683,20.13630212647562,5222360
2021-12-15,20.069232940673828,20.234932131203685,20.037672121747555,20.120520964525262,4520312
2021-12-16,20.321725845336914,20.451918176101348,20.230986420095547,20.262548744514003,8562001
2021-12-17,20.025836944580078,20.321726980141083,19.840413545677873,20.27044045755885,11154770
2021-12-20,19.631315231323242,19.706274997154924,19.327536144969134,19.615535574546314,6771164
2021-12-21,20.04950714111328,20.077123421901984,19.710219685738473,19.82857538982925,5912981
2021-12-22,20.14813804626465,20.14813804626465,19.907480584367022,20.017947217435708,2856284
2021-12-23,20.42430305480957,20.49926132209929,20.17181046501836,20.19153616641307,4629185
2021-12-24,20.432191848754883,20.51504069034897,20.317780683711,20.317780683711,802925
2021-12-27,20.609725952148438,20.66101246978614,20.32961560170879,20.32961560170879,2715949
2021-12-28,20.7596435546875,20.81487611808488,20.59789040260611,20.633397265500783,2905866
2021-12-29,20.71624755859375,20.956905034481615,20.62945416932036,20.771481630826287,2363135
2021-12-30,20.739917755126953,20.806986942485207,20.621562047701506,20.653122867360203,2565084
2021-12-31,20.661014556884766,20.67285118174442,20.55844000627326,20.613672572369804,900017
2022-01-03,20.909561157226562,21.012135700714765,20.74780800847341,20.822766270831156,3047418
2022-01-04,21.308025360107422,21.355368845515994,20.98451906802097,21.067369414998755,6358155
2022-01-05,21.34353256225586,21.489506053799957,21.33564348620297,21.39876662944723,4146524
2022-01-06,21.552629470825195,21.62758773407543,21.027917113150153,21.118656538655532,5183669
2022-01-07,21.674930572509766,21.674930572509766,21.5092328772054,21.544739741195553,4165592
2022-01-10,21.623641967773438,21.828792550514333,21.60391476358778,21.682819065407262,5510629
2022-01-11,21.970821380615234,22.02210940929691,21.702547622091284,21.73016541059263,4656117
2022-01-12,22.029998779296875,22.144409950457415,21.876136206689353,21.970820172151907,4687639
2022-01-13,22.262765884399414,22.262765884399414,21.923478410623847,21.990547599729826,4172854
2022-01-14,22.321943283081055,22.460024687034068,22.097065488826335,22.101011531781808,4180744
2022-01-17,22.519203186035156,22.594161447119152,22.2469834124115,22.25092945534848,3680205
2022-01-18,22.566545486450195,22.68884572969122,22.35744885208346,22.41268291916346,5054821
2022-01-19,22.09706687927246,22.49553296428058,22.041834314215777,22.47580726318527,6044495
2022-01-20,21.958984375,22.081286123670278,21.667038896389265,22.037888680433262,5458042
2022-01-21,21.71043586730957,21.749888771655115,21.406655276233735,21.61180586390733,7657568
2022-01-24,21.118656158447266,21.82090281641366,20.83460276784094,21.572354782780494,8785456
2022-01-25,21.418493270874023,21.6039166657553,21.15021952405163,21.256740115140623,5601546
2022-01-26,21.958984375,22.08917670471105,21.560519814774977,21.607861796045153,6863810
2022-01-27,22.20358657836914,22.400846591339654,21.765669108778688,21.765669108778688,5982773
2022-01-28,22.03788948059082,22.16018972872716,21.710437127894615,22.09312204490717,6793838
2022-01-31,22.057615280151367,22.353505308862918,21.923478406936482,22.31799844521855,7095609
2022-02-01,22.29432487487793,22.36533859634953,22.053668935417935,22.207531496948274,4616581
2022-02-02,22.49553108215332,22.63361248324221,22.31799677720017,22.37322933763573,4358810
2022-02-03,22.29432487487793,22.570489180048117,22.270654637703657,22.444242898537354,4612370
2022-02-04,21.674930572509766,22.408738091656602,21.63942370851961,22.381121809105874,8519114
2022-02-07,22.05367088317871,22.097066823489037,21.674930500222022,21.797232254663452,5507417
2022-02-08,22.54681968688965,22.7914216772665,22.172025367860556,22.195695605815917,8487041
2022-02-09,22.684900283813477,22.893995404837696,22.554707959796932,22.66911912242219,7479705
2022-02-10,22.574438095092773,22.953176987812906,22.562601470025246,22.763807541452838,4746866
2022-02-11,22.424518585205078,22.657285463309645,22.282491133483717,22.48764172986185,5361941
2022-02-14,21.757780075073242,22.022107770581524,21.426383192437452,22.014217189450378,8514081
2022-02-15,22.187807083129883,22.199642202402703,21.59997157799655,21.710436704474837,6757454
2022-02-16,22.093120574951172,22.302215698800865,21.911641731422215,22.231201976554853,4540879
2022-02-17,21.45400047302246,22.108903687661748,21.292247314737292,22.026054839388145,7628009
2022-02-18,21.24095916748047,21.714383519900668,21.087096591563174,21.481616634417584,6815362
2022-02-21,20.964794158935547,21.540793041693647,20.791205887480558,21.410602214346024,4870587
2022-02-22,20.751754760742188,20.881947104226988,20.002167542259446,20.309892710533177,6329987
2022-02-23,20.609725952148438,21.083148759423732,20.605779909268982,20.90956049708775,5480688
2022-02-24,19.355154037475586,20.02583691304475,19.18945483523559,19.489290913584327,15841883
2022-02-25,19.544523239135742,19.66682348895491,19.011920279525643,19.53268661449472,10640398
2022-02-28,19.153947830200195,19.25652388439913,18.566113807579534,19.01192037360138,13298270
